,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
71,pi+,3.014142857142857,0.2074040404040404,0.3668571428571429,0.3789999999999999,-0.015676297,0.030266447,x
72,pi+,3.014142857142857,0.2098181818181818,0.3668571428571429,0.3789999999999999,-0.015719188,0.03107326,x
73,pi+,3.014142857142857,0.2122323232323232,0.3668571428571429,0.3789999999999999,-0.015751923,0.031860843,x
74,pi+,3.014142857142857,0.2146464646464646,0.3668571428571429,0.3789999999999999,-0.015772458,0.032634724,x
75,pi+,3.014142857142857,0.217060606060606,0.3668571428571429,0.3789999999999999,-0.01577815,0.033395197,x
76,pi+,3.014142857142857,0.2194747474747475,0.3668571428571429,0.3789999999999999,-0.015766436,0.03411518,x
77,pi+,3.014142857142857,0.2218888888888888,0.3668571428571429,0.3789999999999999,-0.015736118,0.034787167,x
78,pi+,3.014142857142857,0.2243030303030303,0.3668571428571429,0.3789999999999999,-0.015684744,0.035406116,x
79,pi+,3.014142857142857,0.2267171717171717,0.3668571428571429,0.3789999999999999,-0.015614539,0.035959974,x
80,pi+,3.014142857142857,0.2291313131313131,0.3668571428571429,0.3789999999999999,-0.015524622,0.036447905,x
81,pi+,3.014142857142857,0.2315454545454545,0.3668571428571429,0.3789999999999999,-0.015403168,0.03687758,x
82,pi+,3.014142857142857,0.2339595959595959,0.3668571428571429,0.3789999999999999,-0.015261414,0.03726373,x
83,pi+,3.014142857142857,0.2363737373737373,0.3668571428571429,0.3789999999999999,-0.015099874,0.03761844,x
84,pi+,3.014142857142857,0.2387878787878788,0.3668571428571429,0.3789999999999999,-0.014923143,0.037952017,x
85,pi+,3.014142857142857,0.2412020202020202,0.3668571428571429,0.3789999999999999,-0.014723616,0.038269512,x
86,pi+,3.014142857142857,0.2436161616161616,0.3668571428571429,0.3789999999999999,-0.014498522,0.038570277,x
87,pi+,3.014142857142857,0.246030303030303,0.3668571428571429,0.3789999999999999,-0.01425151,0.03884506,x
88,pi+,3.014142857142857,0.2484444444444444,0.3668571428571429,0.3789999999999999,-0.013973815,0.03906546,x
89,pi+,3.014142857142857,0.2508585858585858,0.3668571428571429,0.3789999999999999,-0.013632104,0.039206542,x
90,pi+,3.014142857142857,0.2532727272727272,0.3668571428571429,0.3789999999999999,-0.013227545,0.039271377,x
91,pi+,3.014142857142857,0.2556868686868687,0.3668571428571429,0.3789999999999999,-0.012775161,0.039242994,x
92,pi+,3.014142857142857,0.2581010101010101,0.3668571428571429,0.3789999999999999,-0.0122525515,0.03911861,x
93,pi+,3.014142857142857,0.2605151515151515,0.3668571428571429,0.3789999999999999,-0.0116518065,0.03889777,x
94,pi+,3.014142857142857,0.2629292929292929,0.3668571428571429,0.3789999999999999,-0.0109540215,0.038583256,x
95,pi+,3.014142857142857,0.2653434343434343,0.3668571428571429,0.3789999999999999,-0.010147884,0.03820186,x
96,pi+,3.014142857142857,0.2677575757575757,0.3668571428571429,0.3789999999999999,-0.009182455,0.037723765,x
97,pi+,3.014142857142857,0.2701717171717172,0.3668571428571429,0.3789999999999999,-0.00801194,0.0371357,x
98,pi+,3.014142857142857,0.2725858585858586,0.3668571428571429,0.3789999999999999,-0.006581035,0.03645137,x
99,pi+,3.014142857142857,0.275,0.3668571428571429,0.3789999999999999,-0.0048171235,0.035924092,x
100,pi+,2.412857142857143,0.0971428571428571,0.234,0.4197142857142856,-0.010806624,0.009904177,z
101,pi+,2.412857142857143,0.0971428571428571,0.2383333333333333,0.4197142857142856,-0.010931235,0.010022094,z
102,pi+,2.412857142857143,0.0971428571428571,0.2426666666666666,0.4197142857142856,-0.011049766,0.010135263,z
103,pi+,2.412857142857143,0.0971428571428571,0.247,0.4197142857142856,-0.011168453,0.010247864,z
104,pi+,2.412857142857143,0.0971428571428571,0.2513333333333333,0.4197142857142856,-0.011291187,0.010362647,z
105,pi+,2.412857142857143,0.0971428571428571,0.2556666666666667,0.4197142857142856,-0.011413965,0.010477059,z
106,pi+,2.412857142857143,0.0971428571428571,0.26,0.4197142857142856,-0.011532172,0.010587991,z
107,pi+,2.412857142857143,0.0971428571428571,0.2643333333333333,0.4197142857142856,-0.011646782,0.010696103,z
108,pi+,2.412857142857143,0.0971428571428571,0.2686666666666666,0.4197142857142856,-0.01176016,0.010802911,z
109,pi+,2.412857142857143,0.0971428571428571,0.273,0.4197142857142856,-0.0118733235,0.010909148,z
110,pi+,2.412857142857143,0.0971428571428571,0.2773333333333334,0.4197142857142856,-0.011985379,0.011014321,z
111,pi+,2.412857142857143,0.0971428571428571,0.2816666666666667,0.4197142857142856,-0.012095689,0.011118009,z
112,pi+,2.412857142857143,0.0971428571428571,0.286,0.4197142857142856,-0.012204537,0.011220475,z
113,pi+,2.412857142857143,0.0971428571428571,0.2903333333333333,0.4197142857142856,-0.012311592,0.011321499,z
114,pi+,2.412857142857143,0.0971428571428571,0.2946666666666667,0.4197142857142856,-0.01241657,0.011420842,z
115,pi+,2.412857142857143,0.0971428571428571,0.299,0.4197142857142856,-0.012519754,0.01151874,z
116,pi+,2.412857142857143,0.0971428571428571,0.3033333333333333,0.4197142857142856,-0.012620485,0.011614857,z
117,pi+,2.412857142857143,0.0971428571428571,0.3076666666666667,0.4197142857142856,-0.012718197,0.011708944,z
118,pi+,2.412857142857143,0.0971428571428571,0.312,0.4197142857142856,-0.012813212,0.011801228,z
119,pi+,2.412857142857143,0.0971428571428571,0.3163333333333333,0.4197142857142856,-0.012906167,0.011891837,z
120,pi+,2.412857142857143,0.0971428571428571,0.3206666666666667,0.4197142857142856,-0.012997639,0.011980919,z
121,pi+,2.412857142857143,0.0971428571428571,0.325,0.4197142857142856,-0.013087469,0.012068482,z
122,pi+,2.412857142857143,0.0971428571428571,0.3293333333333333,0.4197142857142856,-0.013174959,0.012154123,z
123,pi+,2.412857142857143,0.0971428571428571,0.3336666666666666,0.4197142857142856,-0.013259694,0.012237593,z
124,pi+,2.412857142857143,0.0971428571428571,0.338,0.4197142857142856,-0.013342106,0.012319179,z
125,pi+,2.412857142857143,0.0971428571428571,0.3423333333333334,0.4197142857142856,-0.013421909,0.012398662,z
126,pi+,2.412857142857143,0.0971428571428571,0.3466666666666667,0.4197142857142856,-0.013498743,0.012475706,z
127,pi+,2.412857142857143,0.0971428571428571,0.351,0.4197142857142856,-0.013572727,0.012550364,z
128,pi+,2.412857142857143,0.0971428571428571,0.3553333333333334,0.4197142857142856,-0.0136438925,0.012622643,z
129,pi+,2.412857142857143,0.0971428571428571,0.3596666666666667,0.4197142857142856,-0.013712139,0.012692449,z
130,pi+,2.412857142857143,0.0971428571428571,0.364,0.4197142857142856,-0.0137773305,0.01275968,z
131,pi+,2.412857142857143,0.0971428571428571,0.3683333333333334,0.4197142857142856,-0.01383956,0.012824359,z
132,pi+,2.412857142857143,0.0971428571428571,0.3726666666666667,0.4197142857142856,-0.013899183,0.012886695,z
133,pi+,2.412857142857143,0.0971428571428571,0.377,0.4197142857142856,-0.013956557,0.0129468795,z
134,pi+,2.412857142857143,0.0971428571428571,0.3813333333333333,0.4197142857142856,-0.014011643,0.0130048925,z
135,pi+,2.412857142857143,0.0971428571428571,0.3856666666666667,0.4197142857142856,-0.014064426,0.013060722,z
136,pi+,2.412857142857143,0.0971428571428571,0.39,0.4197142857142856,-0.014114934,0.013114398,z
137,pi+,2.412857142857143,0.0971428571428571,0.3943333333333333,0.4197142857142856,-0.014163127,0.0131657105,z
138,pi+,2.412857142857143,0.0971428571428571,0.3986666666666667,0.4197142857142856,-0.014208404,0.013213835,z
139,pi+,2.412857142857143,0.0971428571428571,0.403,0.4197142857142856,-0.014249889,0.013258843,z
140,pi+,2.412857142857143,0.0971428571428571,0.4073333333333334,0.4197142857142856,-0.014288134,0.013301118,z
141,pi+,2.412857142857143,0.0971428571428571,0.4116666666666667,0.4197142857142856,-0.014323886,0.01334115,z
142,pi+,2.412857142857143,0.0971428571428571,0.416,0.4197142857142856,-0.014357723,0.013379324,z
143,pi+,2.412857142857143,0.0971428571428571,0.4203333333333333,0.4197142857142856,-0.014389308,0.013415409,z
144,pi+,2.412857142857143,0.0971428571428571,0.4246666666666667,0.4197142857142856,-0.0144181,0.013449091,z
145,pi+,2.412857142857143,0.0971428571428571,0.429,0.4197142857142856,-0.014443588,0.01348002,z
146,pi+,2.412857142857143,0.0971428571428571,0.4333333333333333,0.4197142857142856,-0.014466332,0.013508515,z
147,pi+,2.412857142857143,0.0971428571428571,0.4376666666666667,0.4197142857142856,-0.014487288,0.013535222,z
148,pi+,2.412857142857143,0.0971428571428571,0.442,0.4197142857142856,-0.014506547,0.013560237,z
149,pi+,2.412857142857143,0.0971428571428571,0.4463333333333333,0.4197142857142856,-0.014524019,0.0135834105,z
150,pi+,2.412857142857143,0.0971428571428571,0.4506666666666667,0.4197142857142856,-0.014539757,0.013604638,z
151,pi+,2.412857142857143,0.0971428571428571,0.455,0.4197142857142856,-0.014553742,0.0136238,z
152,pi+,2.412857142857143,0.0971428571428571,0.4593333333333333,0.4197142857142856,-0.014566018,0.013641121,z
153,pi+,2.412857142857143,0.0971428571428571,0.4636666666666667,0.4197142857142856,-0.014576677,0.01365682,z
154,pi+,2.412857142857143,0.0971428571428571,0.4680000000000001,0.4197142857142856,-0.014585667,0.013670779,z
155,pi+,2.412857142857143,0.0971428571428571,0.4723333333333334,0.4197142857142856,-0.014593313,0.0136834495,z
156,pi+,2.412857142857143,0.0971428571428571,0.4766666666666667,0.4197142857142856,-0.014599851,0.013695264,z
157,pi+,2.412857142857143,0.0971428571428571,0.481,0.4197142857142856,-0.014605206,0.013706034,z
158,pi+,2.412857142857143,0.0971428571428571,0.4853333333333334,0.4197142857142856,-0.014609177,0.013715399,z
159,pi+,2.412857142857143,0.0971428571428571,0.4896666666666667,0.4197142857142856,-0.014611218,0.013722761,z
160,pi+,2.412857142857143,0.0971428571428571,0.4940000000000001,0.4197142857142856,-0.0146118505,0.013728674,z
161,pi+,2.412857142857143,0.0971428571428571,0.4983333333333334,0.4197142857142856,-0.014612919,0.013734833,z
162,pi+,2.412857142857143,0.0971428571428571,0.5026666666666667,0.4197142857142856,-0.014615535,0.013742278,z
163,pi+,2.412857142857143,0.0971428571428571,0.507,0.4197142857142856,-0.014618319,0.013749711,z
164,pi+,2.412857142857143,0.0971428571428571,0.5113333333333334,0.4197142857142856,-0.014619397,0.013755351,z
165,pi+,2.412857142857143,0.0971428571428571,0.5156666666666667,0.4197142857142856,-0.01461837,0.013758458,z
166,pi+,2.412857142857143,0.0971428571428571,0.52,0.4197142857142856,-0.014616438,0.013760915,z
167,pi+,2.412857142857143,0.0971428571428571,0.5243333333333334,0.4197142857142856,-0.014614729,0.013764872,z
168,pi+,2.412857142857143,0.0971428571428571,0.5286666666666667,0.4197142857142856,-0.01461339,0.013770627,z
169,pi+,2.412857142857143,0.0971428571428571,0.533,0.4197142857142856,-0.014611257,0.013776023,z
170,pi+,2.412857142857143,0.0971428571428571,0.5373333333333334,0.4197142857142856,-0.014606942,0.01377883,z
171,pi+,2.412857142857143,0.0971428571428571,0.5416666666666667,0.4197142857142856,-0.014600454,0.01377931,z
172,pi+,2.412857142857143,0.0971428571428571,0.546,0.4197142857142856,-0.01459487,0.013780816,z
173,pi+,2.412857142857143,0.0971428571428571,0.5503333333333333,0.4197142857142856,-0.014592962,0.013786349,z
174,pi+,2.412857142857143,0.0971428571428571,0.5546666666666668,0.4197142857142856,-0.014593416,0.013794526,z
175,pi+,2.412857142857143,0.0971428571428571,0.559,0.4197142857142856,-0.014593007,0.013801738,z
176,pi+,2.412857142857143,0.0971428571428571,0.5633333333333334,0.4197142857142856,-0.014589608,0.013805248,z
177,pi+,2.412857142857143,0.0971428571428571,0.5676666666666668,0.4197142857142856,-0.014585183,0.013807609,z
178,pi+,2.412857142857143,0.0971428571428571,0.5720000000000001,0.4197142857142856,-0.014582686,0.0138133485,z
179,pi+,2.412857142857143,0.0971428571428571,0.5763333333333334,0.4197142857142856,-0.01458377,0.013825059,z
180,pi+,2.412857142857143,0.0971428571428571,0.5806666666666668,0.4197142857142856,-0.014585834,0.013838897,z
181,pi+,2.412857142857143,0.0971428571428571,0.5850000000000001,0.4197142857142856,-0.014585512,0.013849947,z
182,pi+,2.412857142857143,0.0971428571428571,0.5893333333333334,0.4197142857142856,-0.014581857,0.013857159,z
183,pi+,2.412857142857143,0.0971428571428571,0.5936666666666668,0.4197142857142856,-0.014578078,0.013864325,z
184,pi+,2.412857142857143,0.0971428571428571,0.5980000000000001,0.4197142857142856,-0.01457755,0.013875245,z
185,pi+,2.412857142857143,0.0971428571428571,0.6023333333333334,0.4197142857142856,-0.014580262,0.013889995,z
186,pi+,2.412857142857143,0.0971428571428571,0.6066666666666667,0.4197142857142856,-0.01458325,0.013905111,z
187,pi+,2.412857142857143,0.0971428571428571,0.6110000000000001,0.4197142857142856,-0.014583535,0.013917007,z
188,pi+,2.412857142857143,0.0971428571428571,0.6153333333333334,0.4197142857142856,-0.014581787,0.013926425,z
189,pi+,2.412857142857143,0.0971428571428571,0.6196666666666667,0.4197142857142856,-0.014582641,0.0139392065,z
190,pi+,2.412857142857143,0.0971428571428571,0.6240000000000001,0.4197142857142856,-0.014590163,0.013960575,z
191,pi+,2.412857142857143,0.0971428571428571,0.6283333333333334,0.4197142857142856,-0.014601813,0.013987436,z
192,pi+,2.412857142857143,0.0971428571428571,0.6326666666666667,0.4197142857142856,-0.014611617,0.014012169,z
193,pi+,2.412857142857143,0.0971428571428571,0.6370000000000001,0.4197142857142856,-0.014616582,0.014030491,z
194,pi+,2.412857142857143,0.0971428571428571,0.6413333333333334,0.4197142857142856,-0.014619943,0.01404692,z
195,pi+,2.412857142857143,0.0971428571428571,0.6456666666666667,0.4197142857142856,-0.014625056,0.014067155,z
196,pi+,2.412857142857143,0.0971428571428571,0.65,0.4197142857142856,-0.014633017,0.014093158,z
197,pi+,2.412857142857143,0.0971428571428571,0.6543333333333334,0.4197142857142856,-0.014641619,0.0141213015,z
198,pi+,2.412857142857143,0.0971428571428571,0.6586666666666667,0.4197142857142856,-0.014648715,0.014147999,z
199,pi+,2.412857142857143,0.0971428571428571,0.663,0.4197142857142856,-0.014654104,0.01417325,z
200,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.11,-0.0031640746,0.0031231076,phT
201,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.1185252525252525,-0.0034096045,0.0033654592,phT
202,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.127050505050505,-0.0036552025,0.0036078757,phT
203,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.1355757575757575,-0.0039008749,0.0038503674,phT
204,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.1441010101010101,-0.0041466244,0.0040929364,phT
205,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.1526262626262626,-0.0043924567,0.004335588,phT
206,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.1611515151515151,-0.00463838,0.0045783254,phT
207,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.1696767676767676,-0.0048843953,0.004821156,phT
208,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.1782020202020202,-0.0051305075,0.0050640847,phT
209,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.1867272727272727,-0.0053767245,0.0053071138,phT
210,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.1952525252525252,-0.0056230505,0.00555025,phT
211,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.2037777777777777,-0.0058694887,0.0057935,phT
212,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.2123030303030302,-0.0061160442,0.006036865,phT
213,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.2208282828282828,-0.0063627223,0.0062803505,phT
214,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.2293535353535353,-0.0066095316,0.0065239654,phT
215,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.2378787878787878,-0.0068564746,0.006767711,phT
216,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.2464040404040404,-0.0071035516,0.0070115924,phT
217,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.2549292929292929,-0.007350774,0.0072556157,phT
218,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.2634545454545454,-0.0075981426,0.007499785,phT
219,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.271979797979798,-0.007845667,0.007744104,phT
220,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.2805050505050505,-0.008093347,0.007988582,phT
221,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.289030303030303,-0.008341192,0.008233221,phT
222,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.2975555555555555,-0.008589205,0.008478026,phT
223,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.306080808080808,-0.0088373935,0.008723001,phT
224,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3146060606060605,-0.009085758,0.008968151,phT
225,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3231313131313131,-0.009334304,0.009213486,phT
226,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3316565656565656,-0.009583039,0.009459004,phT
227,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3401818181818181,-0.009831969,0.009704713,phT
228,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3487070707070707,-0.010081096,0.009950616,phT
229,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3572323232323232,-0.010330426,0.010196724,phT
230,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3657575757575757,-0.010579968,0.010443037,phT
231,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3742828282828282,-0.010829719,0.010689559,phT
232,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3828080808080807,-0.011079694,0.010936301,phT
233,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3913333333333333,-0.011329885,0.011183264,phT
234,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.3998585858585858,-0.0115803145,0.01143045,phT
235,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.4083838383838383,-0.011830972,0.011677868,phT
236,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.4169090909090908,-0.012081867,0.011925521,phT
237,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.4254343434343434,-0.01233301,0.01217342,phT
238,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.4339595959595959,-0.012584399,0.012421559,phT
239,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.4424848484848484,-0.012836049,0.012669956,phT
240,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.4510101010101009,-0.013087954,0.012918606,phT
241,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.4595353535353534,-0.013340122,0.013167516,phT
242,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.468060606060606,-0.01359256,0.013416695,phT
243,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.4765858585858585,-0.013845273,0.013666148,phT
244,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.485111111111111,-0.01409827,0.013915873,phT
245,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.4936363636363636,-0.014351557,0.014165886,phT
246,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.5021616161616161,-0.014605128,0.014416182,phT
247,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.5106868686868686,-0.014858995,0.014666768,phT
248,pi+,2.410142857142857,0.0924285714285714,0.3717142857142857,0.5192121212121211,-0.015113163,0.014917657,phT
