,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
329,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
330,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
331,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
332,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
333,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
334,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
335,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
336,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
337,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
338,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
339,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
340,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
341,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
342,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
343,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
344,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
345,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
346,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
347,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
348,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
349,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
350,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
351,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
352,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
353,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
354,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
355,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
356,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
357,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
358,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
359,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
360,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
361,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
362,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
363,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
364,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
365,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
366,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
367,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
368,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
369,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
370,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
371,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
372,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
373,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
374,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
375,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
376,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
377,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
378,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
379,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
380,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
381,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
382,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
383,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
384,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
385,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
386,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
387,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
388,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
389,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
390,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
391,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
392,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
393,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
394,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
395,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
396,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
397,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
398,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
399,k+,x,0.3992857142857143,3.092857142857143,0.36112797245967027,0.014344512463019723,0.014348207557422938,0.014348207557422938,0.08821340993028129,0.014345631131904438
