,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
435,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
436,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
437,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
438,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
439,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
440,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
441,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
442,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
443,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
444,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
445,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
446,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
447,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
448,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
449,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
450,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
451,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
452,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
453,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
454,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
455,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
456,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
457,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
458,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
459,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
460,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
461,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
462,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
463,k-,x,0.3602499999999999,2.82625,0.01820492915717392,0.09412017034025603,0.018200278248708433,0.018200278248708433,0.018198430569099793,0.40396171189594676
