,Train_Loss,Val_Loss
0,0.58650141954422,0.7058331370353699
1,0.5856589078903198,0.7048700451850891
2,0.584736704826355,0.7037796378135681
3,0.5836873650550842,0.7025319933891296
4,0.5824834704399109,0.7011067271232605
5,0.5811038613319397,0.6994832158088684
6,0.5795272588729858,0.697638988494873
7,0.5777305364608765,0.6955497860908508
8,0.5756896138191223,0.6931900978088379
9,0.5733785033226013,0.690532386302948
10,0.5707696080207825,0.687547504901886
11,0.5678339600563049,0.6842052340507507
12,0.5645409822463989,0.6804733276367188
13,0.5608590245246887,0.6763184666633606
14,0.5567549467086792,0.6717059016227722
15,0.5521944761276245,0.6665990352630615
16,0.5471415519714355,0.660960853099823
17,0.5415602922439575,0.6547534465789795
18,0.5354140400886536,0.647938072681427
19,0.5286661982536316,0.6404758095741272
20,0.5212801098823547,0.632327675819397
21,0.5132200717926025,0.623455286026001
22,0.5044514536857605,0.6138208508491516
23,0.4949415624141693,0.603388249874115
24,0.48466014862060547,0.5921229720115662
25,0.47358009219169617,0.579993486404419
26,0.46167847514152527,0.5669714212417603
27,0.44893741607666016,0.5530328154563904
28,0.4353450536727905,0.5381583571434021
29,0.42089641094207764,0.5223320126533508
30,0.4055878221988678,0.505549430847168
31,0.3894360363483429,0.4878130853176117
32,0.37246549129486084,0.46913495659828186
33,0.35471320152282715,0.44953837990760803
34,0.33623069524765015,0.4290589988231659
35,0.31708553433418274,0.4077465236186981
36,0.29736313223838806,0.38566648960113525
37,0.27716830372810364,0.36290156841278076
38,0.25662681460380554,0.33955323696136475
39,0.23588664829730988,0.31574323773384094
40,0.21511875092983246,0.2916148602962494
41,0.19451768696308136,0.26733359694480896
42,0.1743009239435196,0.24310679733753204
43,0.1547200232744217,0.2190943956375122
44,0.13599850237369537,0.1955641359090805
45,0.1184331551194191,0.17276503145694733
46,0.1022912859916687,0.15094943344593048
47,0.08783230185508728,0.1303781270980835
48,0.07529305666685104,0.11130177229642868
49,0.06486617773771286,0.09394517540931702
50,0.0566784106194973,0.07849029451608658
51,0.0507691390812397,0.06505947560071945
52,0.04707090184092522,0.053702134639024734
53,0.04539499059319496,0.04440078139305115
54,0.0454312339425087,0.03702152520418167
55,0.04674474522471428,0.03137136250734329
56,0.04882138594985008,0.027223490178585052
57,0.05112526938319206,0.024320492520928383
58,0.05316395312547684,0.02241339720785618
59,0.05455348640680313,0.021304287016391754
60,0.05505475774407387,0.020852476358413696
61,0.054585788398981094,0.020973386242985725
62,0.05320556089282036,0.02162633277475834
63,0.05107913911342621,0.022796405479311943
64,0.0484343096613884,0.024475716054439545
65,0.04551957547664642,0.026647446677088737
66,0.04256937652826309,0.029275402426719666
67,0.03977973386645317,0.03229907527565956
68,0.03729451075196266,0.03563383221626282
69,0.03520139306783676,0.03917492926120758
70,0.03353489935398102,0.042803943157196045
71,0.032284583896398544,0.04639675095677376
72,0.03140581026673317,0.049831558018922806
73,0.030831454321742058,0.05299612507224083
74,0.03048308938741684,0.05579365789890289
75,0.03028062731027603,0.05814708396792412
76,0.030149901285767555,0.06000162288546562
77,0.030028101056814194,0.06132592633366585
78,0.029866959899663925,0.06211116537451744
79,0.029634010046720505,0.062369510531425476
80,0.029312238097190857,0.062130894511938095
81,0.028898468241095543,0.06144019961357117
82,0.028400933369994164,0.06035342812538147
83,0.027836395427584648,0.0589342899620533
84,0.027227012440562248,0.05725085735321045
85,0.02659745141863823,0.055372849106788635
86,0.02597212791442871,0.05336868762969971
87,0.025372907519340515,0.051303278654813766
88,0.024817313998937607,0.04923626407980919
89,0.024317359551787376,0.047220516949892044
90,0.02387901209294796,0.04530131444334984
91,0.023502277210354805,0.04351572319865227
92,0.023181917145848274,0.041892603039741516
93,0.02290855161845684,0.040452804416418076
94,0.022670140489935875,0.0392097532749176
95,0.02245108224451542,0.03818950429558754
96,0.02224189043045044,0.03738247603178024
97,0.022030241787433624,0.03678306192159653
98,0.021807964891195297,0.03638318553566933
99,0.021570460870862007,0.03617041930556297
100,0.021316612139344215,0.03612876683473587
101,0.02104831673204899,0.036239102482795715
102,0.02076987363398075,0.036479610949754715
103,0.02048693597316742,0.03682613745331764
104,0.020205605775117874,0.03725231811404228
105,0.01993153803050518,0.0377296544611454
106,0.01966923289000988,0.03822765499353409
107,0.019421540200710297,0.038713518530130386
108,0.019189396873116493,0.039152584969997406
109,0.018971793353557587,0.03951007500290871
110,0.0187660101801157,0.03975493833422661
111,0.018568238243460655,0.03986513987183571
112,0.018374480307102203,0.03983099386096001
113,0.01818145252764225,0.039654869586229324
114,0.01798715628683567,0.03934813663363457
115,0.017790943384170532,0.03892815485596657
116,0.017593272030353546,0.03841538354754448
117,0.017395345494151115,0.0378318727016449
118,0.017198732122778893,0.03719988092780113
119,0.017004989087581635,0.03654073551297188
120,0.01681542582809925,0.035874076187610626
121,0.01663091406226158,0.03521721810102463
122,0.01645185612142086,0.0345846489071846
123,0.016278181225061417,0.033988106995821
124,0.01610945165157318,0.033436328172683716
125,0.015945008024573326,0.032935332506895065
126,0.015784086659550667,0.032488711178302765
127,0.01562597043812275,0.03209776058793068
128,0.015470052137970924,0.03176167607307434
129,0.015315921045839787,0.03147787228226662
130,0.015163388103246689,0.03124212473630905
131,0.015012460760772228,0.031048765406012535
132,0.014863289892673492,0.030891017988324165
133,0.014716116711497307,0.030761197209358215
134,0.014571219682693481,0.03065233863890171
135,0.01442899089306593,0.03055514208972454
136,0.014289110898971558,0.030466986820101738
137,0.014152023941278458,0.030377930030226707
138,0.014018110930919647,0.03027992695569992
139,0.013885097578167915,0.030157968401908875
140,0.013748540543019772,0.03005894273519516
141,0.013623428530991077,0.029963048174977303
142,0.013500328175723553,0.02985249273478985
143,0.013376760296523571,0.029733551666140556
144,0.013254042714834213,0.029627159237861633
145,0.013142704963684082,0.029432645067572594
146,0.013026323169469833,0.029139302670955658
147,0.012902112677693367,0.02882843278348446
148,0.01279065664857626,0.02852974273264408
149,0.012680377811193466,0.028268247842788696
150,0.012572952546179295,0.02800861932337284
151,0.012461187317967415,0.027771031484007835
152,0.012350616976618767,0.02754588983952999
153,0.01224401406943798,0.02731594443321228
154,0.012142197228968143,0.02703990787267685
155,0.012033862061798573,0.026807399466633797
156,0.01193444523960352,0.026626810431480408
157,0.011837060563266277,0.026492169126868248
158,0.011743462644517422,0.026366129517555237
159,0.011653757654130459,0.02616780437529087
160,0.011550523340702057,0.026007071137428284
161,0.01145983301103115,0.025849193334579468
162,0.011369829066097736,0.025679102167487144
163,0.011276479810476303,0.025577835738658905
164,0.011194241233170033,0.025437960401177406
165,0.01110855769366026,0.025334006175398827
166,0.011028282344341278,0.025238506495952606
167,0.010945804417133331,0.025161704048514366
168,0.010865448974072933,0.025070607662200928
169,0.010783175937831402,0.0250056404620409
170,0.010710388422012329,0.024917416274547577
171,0.010640869848430157,0.02475920133292675
172,0.01056201383471489,0.02464691549539566
173,0.010495422407984734,0.02453400194644928
174,0.0104299895465374,0.024420974776148796
175,0.010363527573645115,0.024308159947395325
176,0.010296793654561043,0.02421353943645954
177,0.010235799476504326,0.02408633381128311
178,0.010168627835810184,0.02398780547082424
179,0.010112673044204712,0.02387096732854843
180,0.010056997649371624,0.02374527044594288
181,0.010002853348851204,0.023622708395123482
182,0.00995117798447609,0.023509277030825615
183,0.009900790639221668,0.023408442735671997
184,0.009852017275989056,0.02332029677927494
185,0.00980541855096817,0.023240678012371063
186,0.009759441949427128,0.02316388301551342
187,0.009713057428598404,0.023098835721611977
188,0.009668583981692791,0.02304847724735737
189,0.009627960622310638,0.022987112402915955
190,0.009585254825651646,0.02290327660739422
191,0.00954299047589302,0.022798581048846245
192,0.009502152912318707,0.022680597379803658
193,0.009457332082092762,0.02259550243616104
194,0.009418366476893425,0.022566022351384163
195,0.009371364489197731,0.02252616174519062
196,0.009321345016360283,0.02248104102909565
197,0.009269772097468376,0.022438054904341698
198,0.009217332117259502,0.022403204813599586
199,0.009164518676698208,0.022381268441677094
200,0.009111274965107441,0.022375861182808876
201,0.009057773277163506,0.022389458492398262
202,0.009004269726574421,0.022423716261982918
203,0.008950842544436455,0.02247898280620575
204,0.008897773921489716,0.022554948925971985
205,0.008842404000461102,0.022647066041827202
206,0.008778262883424759,0.02273520827293396
207,0.008687923662364483,0.022803401574492455
208,0.008588849566876888,0.022971833124756813
209,0.008526383899152279,0.023219408467411995
210,0.008490495383739471,0.02352033741772175
211,0.008462425321340561,0.023803966119885445
212,0.008440826088190079,0.024069083854556084
213,0.00842554122209549,0.024294784292578697
214,0.008412716910243034,0.024465838447213173
215,0.008398311212658882,0.024610184133052826
216,0.008386718109250069,0.024715861305594444
217,0.008373435586690903,0.024784347042441368
218,0.008358345367014408,0.02481961064040661
219,0.00834199320524931,0.024821804836392403
220,0.008323697373270988,0.02479911409318447
221,0.00830448791384697,0.02475581504404545
222,0.008284537121653557,0.024773254990577698
223,0.008269088342785835,0.024744920432567596
224,0.008250336162745953,0.024660205468535423
225,0.008230726234614849,0.024533750489354134
226,0.008211462758481503,0.024387843906879425
227,0.008191866800189018,0.024310631677508354
228,0.008174574002623558,0.024253765121102333
229,0.0081595778465271,0.024213047698140144
230,0.008145354688167572,0.024190977215766907
231,0.008131954818964005,0.024179762229323387
232,0.008117794059216976,0.024188118055462837
233,0.008104285225272179,0.024213289842009544
234,0.008091284893453121,0.024271169677376747
235,0.008082381449639797,0.0242962297052145
236,0.008064008317887783,0.02435287833213806
237,0.008050700649619102,0.024416936561465263
238,0.008037352003157139,0.024490000680088997
239,0.008025150746107101,0.024556385353207588
240,0.008010986261069775,0.024626992642879486
241,0.0079982690513134,0.02469716966152191
242,0.007985802367329597,0.024759942665696144
243,0.007972531951963902,0.024819040670990944
244,0.007959563285112381,0.024871891364455223
245,0.0079467399045825,0.024917691946029663
246,0.007934161461889744,0.02495584823191166
247,0.007921223528683186,0.024986637756228447
248,0.007908512838184834,0.025010332465171814
249,0.007895801216363907,0.025027506053447723
250,0.007883045822381973,0.02503894828259945
251,0.007870294153690338,0.0250456053763628
252,0.00785756018012762,0.02508772909641266
253,0.007848505862057209,0.02513447403907776
254,0.00783692765980959,0.025148360058665276
255,0.007825550623238087,0.025129452347755432
256,0.007813562639057636,0.02509164623916149
257,0.007802018895745277,0.02504604309797287
258,0.0077913966961205006,0.02500276267528534
259,0.00777772581204772,0.02500334195792675
260,0.007768315263092518,0.025014830753207207
261,0.007759032770991325,0.025036072358489037
262,0.007749868091195822,0.025066910311579704
263,0.00774050410836935,0.025128362700343132
264,0.007736136671155691,0.025158265605568886
265,0.007724094204604626,0.02520076185464859
266,0.0077133988961577415,0.02525489032268524
267,0.007704760413616896,0.02531253732740879
268,0.007695898413658142,0.0253702774643898
269,0.007686380762606859,0.02542819082736969
270,0.007676873821765184,0.025484196841716766
271,0.007667579222470522,0.025536606088280678
272,0.007658879738301039,0.025584235787391663
273,0.007650009822100401,0.025636466220021248
274,0.007644082885235548,0.025661379098892212
275,0.007632639724761248,0.02569062076508999
276,0.00762402405962348,0.025720981881022453
277,0.007616984657943249,0.02573210932314396
278,0.007606464438140392,0.025747010484337807
279,0.007598244119435549,0.025760173797607422
280,0.007590013090521097,0.02577252872288227
281,0.0075812991708517075,0.02578447014093399
282,0.007572897244244814,0.025796936824917793
283,0.007564280182123184,0.02581673115491867
284,0.007557115517556667,0.02582726441323757
285,0.007547952700406313,0.025846540927886963
286,0.007540497463196516,0.025869309902191162
287,0.0075326221995055676,0.025895366445183754
288,0.00752449594438076,0.025924189016222954
289,0.0075163403525948524,0.02596324123442173
290,0.007510333321988583,0.0259846318513155
291,0.007501079700887203,0.02601885050535202
292,0.007495388854295015,0.026047715917229652
293,0.007488819304853678,0.026080625131726265
294,0.00748289143666625,0.02611435391008854
295,0.007476652506738901,0.02614838443696499
296,0.007469994015991688,0.02618219144642353
297,0.007463091518729925,0.0262153297662735
298,0.007456012535840273,0.026262355968356133
299,0.007452643476426601,0.026280710473656654
300,0.0074427369982004166,0.026303088292479515
301,0.00743531109765172,0.026328397914767265
302,0.007428958546370268,0.02635258622467518
303,0.007422230206429958,0.02637553960084915
304,0.007415070664137602,0.026397371664643288
305,0.007407987490296364,0.026417864486575127
306,0.007400778122246265,0.02643657475709915
307,0.007393594831228256,0.02647216059267521
308,0.007390505168586969,0.026479527354240417
309,0.007382671814411879,0.02648535929620266
310,0.007374201435595751,0.02648916281759739
311,0.0073663718067109585,0.026500245556235313
312,0.007360586430877447,0.02651248872280121
313,0.007354270201176405,0.026526957750320435
314,0.007347831968218088,0.026556020602583885
315,0.007344841957092285,0.026560483500361443
316,0.007336827926337719,0.026580549776554108
317,0.00733229611068964,0.026604117825627327
318,0.007327377330511808,0.026631198823451996
319,0.007322236429899931,0.026661289855837822
320,0.007316691800951958,0.026693737134337425
321,0.007310804445296526,0.026745537295937538
322,0.007308235391974449,0.026775436475872993
323,0.007301853038370609,0.026793906465172768
324,0.007292863447219133,0.02682650275528431
325,0.007286596577614546,0.026858428493142128
326,0.0072802165523171425,0.026888936758041382
327,0.0072737508453428745,0.02691762149333954
328,0.007267218083143234,0.02695753239095211
329,0.0072641451843082905,0.02696884609758854
330,0.007255904842168093,0.026979409158229828
331,0.007248712703585625,0.026993826031684875
332,0.007243093103170395,0.027006736025214195
333,0.007237357087433338,0.02702377736568451
334,0.007232893258333206,0.027031445875763893
335,0.007227214984595776,0.02703751064836979
336,0.007221789099276066,0.02704744227230549
337,0.007216915022581816,0.027059800922870636
338,0.007211958523839712,0.027085313573479652
339,0.007209422066807747,0.027092717587947845
340,0.007202244829386473,0.027135973796248436
341,0.007202980574220419,0.027131617069244385
342,0.00719378050416708,0.027154870331287384
343,0.007190165109932423,0.027181973680853844
344,0.007186101749539375,0.027212535962462425
345,0.007181691937148571,0.027245566248893738
346,0.007176732644438744,0.027280105277895927
347,0.007171294651925564,0.02731514535844326
348,0.00716583663597703,0.02734961546957493
349,0.007160136941820383,0.027383670210838318
350,0.007154569029808044,0.027417927980422974
351,0.0071509648114442825,0.027436459437012672
352,0.007144803646951914,0.02745821885764599
353,0.007140424568206072,0.027489477768540382
354,0.007139250170439482,0.02749110758304596
355,0.007131556514650583,0.027503661811351776
356,0.007127436343580484,0.027525296434760094
357,0.007125955540686846,0.027523821219801903
358,0.007119113113731146,0.02753366343677044
359,0.007115056272596121,0.027545012533664703
360,0.0071105933748185635,0.02755826525390148
361,0.007105784956365824,0.02757313847541809
362,0.007100807502865791,0.027595778927206993
363,0.007097330875694752,0.027605436742305756
364,0.00709111150354147,0.02762303501367569
365,0.0070866853930056095,0.027655132114887238
366,0.007085833232849836,0.027658971026539803
367,0.00707807345315814,0.027677975594997406
368,0.007073995657265186,0.027698568999767303
369,0.007069500163197517,0.027720458805561066
370,0.007064849603921175,0.027743302285671234
371,0.0070599582977592945,0.027808355167508125
372,0.00705775385722518,0.027895048260688782
373,0.00705330865457654,0.02796047180891037
374,0.007048632483929396,0.028001515194773674
375,0.007043806370347738,0.028017951175570488
376,0.007038718555122614,0.028023065999150276
377,0.007035891991108656,0.028006503358483315
378,0.007034215144813061,0.027944473549723625
379,0.007024109363555908,0.027896439656615257
380,0.007019327022135258,0.027854666113853455
381,0.007015252020210028,0.027829518541693687
382,0.007012284826487303,0.027806706726551056
383,0.007007693871855736,0.02780889719724655
384,0.007004248443990946,0.02783122844994068
385,0.007000230718404055,0.027883725240826607
386,0.006998957134783268,0.027924880385398865
387,0.0069927629083395,0.02797762118279934
388,0.0069881100207567215,0.02803807146847248
389,0.006984403822571039,0.02809661440551281
390,0.006980672478675842,0.028165599331259727
391,0.006981198210269213,0.028199179098010063
392,0.006976388860493898,0.028210105374455452
393,0.006969789508730173,0.02822425402700901
394,0.00696664210408926,0.028237439692020416
395,0.0069650281220674515,0.028229383751749992
396,0.006960079073905945,0.028233544901013374
397,0.006959071848541498,0.028221003711223602
398,0.006955087184906006,0.028218433260917664
399,0.0069522312842309475,0.028223393484950066
400,0.00694893067702651,0.028235547244548798
401,0.006945401430130005,0.028254836797714233
402,0.006941681727766991,0.028289856389164925
403,0.006940808147192001,0.028297483921051025
404,0.006933913566172123,0.02831723354756832
405,0.006929743569344282,0.0283367857336998
406,0.006925575900822878,0.02835456095635891
407,0.006921338848769665,0.028369605541229248
408,0.006916895043104887,0.028381094336509705
409,0.006912287790328264,0.028389230370521545
410,0.006907588802278042,0.02839425764977932
411,0.006902909837663174,0.028397373855113983
412,0.006898204330354929,0.028399256989359856
413,0.006893176585435867,0.028400922194123268
414,0.006888093892484903,0.02840271033346653
415,0.006883230991661549,0.028420791029930115
416,0.006881360430270433,0.028429314494132996
417,0.006879323627799749,0.028405608609318733
418,0.006867804564535618,0.028423013165593147
419,0.006864029914140701,0.028445392847061157
420,0.0068603577092289925,0.028476955369114876
421,0.006857411935925484,0.02851463109254837
422,0.006856515072286129,0.028539272025227547
423,0.0068526482209563255,0.028558731079101562
424,0.00684775598347187,0.028590112924575806
425,0.006845369935035706,0.028625892475247383
426,0.00684313103556633,0.02865622751414776
427,0.006841170135885477,0.028695642948150635
428,0.006840935908257961,0.02872561104595661
429,0.006839168723672628,0.0287521630525589
430,0.006837434135377407,0.028783762827515602
431,0.00683627650141716,0.028811419382691383
432,0.0068338606506586075,0.028839237987995148
433,0.006831001490354538,0.02886493317782879
434,0.006827401928603649,0.02888771891593933
435,0.0068232398480176926,0.02890639193356037
436,0.006818860769271851,0.028919881209731102
437,0.006814527325332165,0.028927907347679138
438,0.006810114253312349,0.028931094333529472
439,0.006806707940995693,0.02893184870481491
440,0.006804186850786209,0.02891407161951065
441,0.0067986370995640755,0.02890029549598694
442,0.006794901564717293,0.02888624370098114
443,0.006791045423597097,0.02887398935854435
444,0.006787014659494162,0.028864895924925804
445,0.006782710552215576,0.02886015735566616
446,0.006778197828680277,0.02886814810335636
447,0.006774953566491604,0.028875553980469704
448,0.0067707570269703865,0.028876913711428642
449,0.0067657423205673695,0.028890924528241158
450,0.006761866621673107,0.02892129309475422
451,0.006760162301361561,0.028948133811354637
452,0.006756994873285294,0.02897842787206173
453,0.006754156202077866,0.029004886746406555
454,0.006750579457730055,0.029023565351963043
455,0.006744812708348036,0.029056424275040627
456,0.006741688121110201,0.029087496921420097
457,0.006738085765391588,0.029145052656531334
458,0.0067362398840487,0.02922334335744381
459,0.006732938811182976,0.02928074263036251
460,0.006729746703058481,0.029313350096344948
461,0.006726039573550224,0.029320351779460907
462,0.006722141057252884,0.029304666444659233
463,0.006718003191053867,0.02927178330719471
464,0.006714516784995794,0.029221706092357635
465,0.006710239686071873,0.02917488105595112
466,0.006707122083753347,0.029144203290343285
467,0.006705943960696459,0.029114797711372375
468,0.006704089231789112,0.029101131483912468
469,0.0067017339169979095,0.02912176586687565
470,0.0067006745375692844,0.02915782667696476
471,0.00669858930632472,0.029215550050139427
472,0.006696628872305155,0.029284434393048286
473,0.00669414596632123,0.02935480885207653
474,0.006691277027130127,0.02941714972257614
475,0.006688158493489027,0.029463699087500572
476,0.0066849286668002605,0.029489489272236824
477,0.006681483704596758,0.02949228323996067
478,0.00667787017300725,0.02947293221950531
479,0.0066741458140313625,0.029440971091389656
480,0.006671485025435686,0.029385991394519806
481,0.006666633766144514,0.02933722920715809
482,0.006663450039923191,0.029298147186636925
483,0.006660124287009239,0.029275355860590935
484,0.006656533572822809,0.02927311323583126
485,0.006653187796473503,0.029291385784745216
486,0.006649702321738005,0.029322737827897072
487,0.006645456422120333,0.029377100989222527
488,0.006643729284405708,0.029437944293022156
489,0.006641683634370565,0.029490699991583824
490,0.006639019586145878,0.029542649164795876
491,0.006637304089963436,0.029582956805825233
492,0.0066351634450256824,0.029595931991934776
493,0.006629309616982937,0.02961955964565277
494,0.00662669213488698,0.02963460050523281
495,0.006623629480600357,0.029640639200806618
496,0.006620300002396107,0.02963748760521412
497,0.006616716738790274,0.02962644398212433
498,0.006612896919250488,0.029610836878418922
499,0.00660964148119092,0.029589153826236725
