,Train_Loss,Val_Loss
0,0.6010690331459045,0.5165843367576599
1,0.6001679301261902,0.5156881213188171
2,0.5990437269210815,0.5146518349647522
3,0.5977326035499573,0.513434112071991
4,0.5961831212043762,0.512008786201477
5,0.5943607687950134,0.510349690914154
6,0.5922302007675171,0.5084279179573059
7,0.5897534489631653,0.5062134265899658
8,0.586890459060669,0.5036736130714417
9,0.5835973620414734,0.5007722973823547
10,0.5798245668411255,0.4974757432937622
11,0.5755264759063721,0.49374690651893616
12,0.5706527829170227,0.4895474910736084
13,0.5651514530181885,0.4848374128341675
14,0.5589678883552551,0.47957733273506165
15,0.5520473718643188,0.4737280309200287
16,0.5443347096443176,0.4672509431838989
17,0.5357747673988342,0.4601091146469116
18,0.526313841342926,0.4522676467895508
19,0.5158997774124146,0.443695068359375
20,0.5044835805892944,0.4343644082546234
21,0.4920208156108856,0.4242536127567291
22,0.4784723222255707,0.41334930062294006
23,0.46380749344825745,0.40164676308631897
24,0.44800499081611633,0.3891524374485016
25,0.4310557544231415,0.37588605284690857
26,0.41296470165252686,0.3618831932544708
27,0.39375415444374084,0.3471977710723877
28,0.37346649169921875,0.33190539479255676
29,0.3521674871444702,0.31610628962516785
30,0.32994961738586426,0.29992324113845825
31,0.3069345951080322,0.2835060656070709
32,0.28327706456184387,0.2670469582080841
33,0.2591715157032013,0.25076135993003845
34,0.23485077917575836,0.23489739000797272
35,0.21059063076972961,0.21973814070224762
36,0.18671062588691711,0.2055949568748474
37,0.16357284784317017,0.192798912525177
38,0.14157740771770477,0.18168623745441437
39,0.12115298211574554,0.17257528007030487
40,0.10273982584476471,0.16573457419872284
41,0.08676370233297348,0.161341592669487
42,0.07359842956066132,0.1594400256872177
43,0.06351784616708755,0.15990488231182098
44,0.05664222314953804,0.16242451965808868
45,0.052887897938489914,0.1665012240409851
46,0.05193169787526131,0.17146910727024078
47,0.05320438742637634,0.1765400916337967
48,0.05592989921569824,0.1808888167142868
49,0.059220559895038605,0.18376915156841278
50,0.062214843928813934,0.1846281737089157
51,0.06421864777803421,0.18318156898021698
52,0.06480427086353302,0.17943046987056732
53,0.06384095549583435,0.173623725771904
54,0.06146097555756569,0.1661844700574875
55,0.05798235908150673,0.1576259285211563
56,0.053818538784980774,0.1484733521938324
57,0.04939570650458336,0.1392054408788681
58,0.045091405510902405,0.13021408021450043
59,0.0411955900490284,0.12178616970777512
60,0.03789510577917099,0.11410018056631088
61,0.035274606198072433,0.10723715275526047
62,0.03333079442381859,0.10119891166687012
63,0.03199314326047897,0.09593203663825989
64,0.031148886308073997,0.09135157614946365
65,0.03066733106970787,0.08735895156860352
66,0.0304164607077837,0.08385046571493149
67,0.030275868251919746,0.08073372393846512
68,0.030146963894367218,0.07793163508176804
69,0.029956785961985588,0.07538533955812454
70,0.029658913612365723,0.0730542242527008
71,0.029231904074549675,0.07091409713029861
72,0.028676075860857964,0.06895285844802856
73,0.0280082318931818,0.06716804951429367
74,0.027257975190877914,0.06556262820959091
75,0.026462066918611526,0.06414185464382172
76,0.025660336017608643,0.06290341913700104
77,0.024887852370738983,0.06184184551239014
78,0.024175701662898064,0.06094394996762276
79,0.023546434938907623,0.06018790602684021
80,0.02301247976720333,0.059544384479522705
81,0.022575661540031433,0.05897652730345726
82,0.022228598594665527,0.05844184756278992
83,0.021954353898763657,0.05790053680539131
84,0.021732136607170105,0.05731680616736412
85,0.021540232002735138,0.056661028414964676
86,0.021356835961341858,0.05591287836432457
87,0.02116425894200802,0.05506342649459839
88,0.020950689911842346,0.054114874452352524
89,0.020710868760943413,0.05307933688163757
90,0.020445726811885834,0.051976531744003296
91,0.020161177963018417,0.050830889493227005
92,0.01986660249531269,0.04966789856553078
93,0.01957237906754017,0.048512350767850876
94,0.019287804141640663,0.04738545045256615
95,0.019020991399884224,0.0463043637573719
96,0.01877743750810623,0.04528084024786949
97,0.018558822572231293,0.04432119056582451
98,0.018364200368523598,0.04342732951045036
99,0.01819038763642311,0.04259757325053215
100,0.01803271844983101,0.041827667504549026
101,0.01788589172065258,0.041112031787633896
102,0.017744865268468857,0.04044375941157341
103,0.017605317756533623,0.03981660678982735
104,0.017464006319642067,0.03922482952475548
105,0.017319289967417717,0.038663916289806366
106,0.017170855775475502,0.03812980279326439
107,0.017019420862197876,0.03761878237128258
108,0.016866466030478477,0.03712761774659157
109,0.016713909804821014,0.03665326163172722
110,0.016563674435019493,0.03619278594851494
111,0.016417458653450012,0.03574277460575104
112,0.01627635955810547,0.03529970720410347
113,0.016140861436724663,0.034860894083976746
114,0.016010897234082222,0.0344233363866806
115,0.01588587649166584,0.03398438170552254
116,0.01576484553515911,0.03354194387793541
117,0.01564672961831093,0.03309483453631401
118,0.015530473552644253,0.03264212608337402
119,0.015415235422551632,0.03218397870659828
120,0.015300475060939789,0.031721293926239014
121,0.015185989439487457,0.031255580484867096
122,0.015071884728968143,0.030789107084274292
123,0.014958502724766731,0.030323773622512817
124,0.014846328645944595,0.029861798509955406
125,0.014735865406692028,0.02940528094768524
126,0.014627561904489994,0.02895604632794857
127,0.014521723613142967,0.02851594053208828
128,0.014418529346585274,0.028086068108677864
129,0.014317975379526615,0.02766658365726471
130,0.01421987172216177,0.02725779078900814
131,0.014123965986073017,0.026860171929001808
132,0.014030013233423233,0.026473427191376686
133,0.013937718234956264,0.026096627116203308
134,0.01384684257209301,0.025729717686772346
135,0.013757248409092426,0.025371992960572243
136,0.013668839819729328,0.025022825226187706
137,0.013581644743680954,0.024680884554982185
138,0.013495665974915028,0.02434607595205307
139,0.013411032035946846,0.024017618969082832
140,0.013327802531421185,0.0236948411911726
141,0.01324605755507946,0.02337649278342724
142,0.013165801763534546,0.02306256629526615
143,0.013087057508528233,0.02275247685611248
144,0.013009753078222275,0.02244574762880802
145,0.012933832593262196,0.022141985595226288
146,0.01285920012742281,0.02184094302356243
147,0.012785769999027252,0.021542442962527275
148,0.012713467702269554,0.021246621385216713
149,0.012642254121601582,0.020952977240085602
150,0.01257205381989479,0.02066204883158207
151,0.012502862140536308,0.020374083891510963
152,0.012434707023203373,0.02008909545838833
153,0.012367677874863148,0.019807009026408195
154,0.012301421724259853,0.01952802576124668
155,0.012236050330102444,0.019252587109804153
156,0.012171794660389423,0.018981022760272026
157,0.012108548544347286,0.018713321536779404
158,0.012046254239976406,0.018449530005455017
159,0.011984878219664097,0.01818965934216976
160,0.011924384161829948,0.017933674156665802
161,0.011864744126796722,0.01768161728978157
162,0.01180591806769371,0.017433350905776024
163,0.011747888289391994,0.01718870736658573
164,0.011690610088407993,0.016947606578469276
165,0.011634087190032005,0.016710007563233376
166,0.011578304693102837,0.016476383432745934
167,0.011523308232426643,0.01624678075313568
168,0.011469057761132717,0.016020365059375763
169,0.011415473185479641,0.01579752005636692
170,0.01136260386556387,0.015577971003949642
171,0.01131049171090126,0.01536115538328886
172,0.011259056627750397,0.015147008933126926
173,0.01120829489082098,0.014935501851141453
174,0.011158179491758347,0.014726595021784306
175,0.0111087029799819,0.01452028751373291
176,0.011059843003749847,0.014317560940980911
177,0.01101170014590025,0.014117627404630184
178,0.010964108631014824,0.013920452445745468
179,0.010917074047029018,0.013726056553423405
180,0.010870586149394512,0.013535972684621811
181,0.010824806988239288,0.013348237611353397
182,0.010779577307403088,0.013162878341972828
183,0.010734889656305313,0.012980055063962936
184,0.010690742172300816,0.012799762189388275
185,0.010647132061421871,0.012621894478797913
186,0.010604028590023518,0.012447101064026356
187,0.010561506263911724,0.01227597612887621
188,0.010519563220441341,0.01210752222687006
189,0.01047810073941946,0.011941701173782349
190,0.010437115095555782,0.011778446845710278
191,0.01039659883826971,0.01161852478981018
192,0.010356646962463856,0.011460844427347183
193,0.010317180305719376,0.011304877698421478
194,0.010278143920004368,0.011151287704706192
195,0.010239583440124989,0.011001142673194408
196,0.01020160410553217,0.01085349079221487
197,0.010164039209485054,0.010708160698413849
198,0.010126880370080471,0.010565976612269878
199,0.010090220719575882,0.010426114313304424
200,0.010053988546133041,0.010288570076227188
201,0.01001820620149374,0.010153362527489662
202,0.009982880204916,0.010020233690738678
203,0.009948017075657845,0.009888133965432644
204,0.009913497604429722,0.009758462198078632
205,0.009879441931843758,0.009630684740841389
206,0.009845789521932602,0.009505826979875565
207,0.00981274712830782,0.009383635595440865
208,0.009780342690646648,0.009263929910957813
209,0.009748293086886406,0.009147029370069504
210,0.009716709144413471,0.009033165872097015
211,0.009685610421001911,0.00892032589763403
212,0.009655098430812359,0.008809691295027733
213,0.009625011123716831,0.008701708167791367
214,0.009595287963747978,0.00859799049794674
215,0.009565863758325577,0.00849746074527502
216,0.009536969475448132,0.008398844860494137
217,0.00950844306498766,0.008301950059831142
218,0.009480207227170467,0.008206651546061039
219,0.009452249854803085,0.008115043863654137
220,0.009424567222595215,0.008025853894650936
221,0.009397157467901707,0.007938786409795284
222,0.009370107203722,0.007852194830775261
223,0.009343290701508522,0.007766950409859419
224,0.009316815063357353,0.0076833912171423435
225,0.009290657006204128,0.00760381855070591
226,0.009265177883207798,0.007526989560574293
227,0.00924015138298273,0.007450724020600319
228,0.009215397760272026,0.0073749287985265255
229,0.009190901182591915,0.007299534510821104
230,0.009166646748781204,0.007224534172564745
231,0.009142640978097916,0.007150056306272745
232,0.009118901565670967,0.007076034788042307
233,0.00909542478621006,0.0070027695037424564
234,0.00907223392277956,0.006930346135050058
235,0.00904932152479887,0.00686016445979476
236,0.009026650339365005,0.006793271750211716
237,0.009004546329379082,0.006727625150233507
238,0.008982650935649872,0.006664740387350321
239,0.008960947394371033,0.006603132467716932
240,0.008939407765865326,0.006542622577399015
241,0.008918073028326035,0.006483228411525488
242,0.008897121995687485,0.006426974665373564
243,0.008876866661012173,0.006371174473315477
244,0.008856499567627907,0.006315543781965971
245,0.008836362510919571,0.0062600113451480865
246,0.008816344663500786,0.00620640255510807
247,0.008796392939984798,0.006155033130198717
248,0.008777028881013393,0.006105190608650446
249,0.008757788687944412,0.00605609780177474
250,0.00873869564384222,0.006007721181958914
251,0.008719772100448608,0.005960104521363974
252,0.008700997568666935,0.005913509521633387
253,0.008682500571012497,0.005867810919880867
254,0.008664172142744064,0.005823053419589996
255,0.008646123111248016,0.0057793669402599335
256,0.00862830225378275,0.005736317951232195
257,0.008610634133219719,0.005693783517926931
258,0.008593163453042507,0.0056519038043916225
259,0.008575869724154472,0.005610634107142687
260,0.008558709174394608,0.005570914130657911
261,0.008541709743440151,0.005532132461667061
262,0.008524828590452671,0.005494046490639448
263,0.008508156053721905,0.005456787999719381
264,0.0084916977211833,0.005420489236712456
265,0.008475368842482567,0.005384649615734816
266,0.008459124714136124,0.005349351558834314
267,0.008442976512014866,0.005314940121024847
268,0.008426985703408718,0.0052812411449849606
269,0.008411209098994732,0.005248333793133497
270,0.008395571261644363,0.005216154735535383
271,0.008380039595067501,0.005186779890209436
272,0.008365284651517868,0.005157417617738247
273,0.008350162766873837,0.005128336604684591
274,0.008335087448358536,0.005098097957670689
275,0.008320121094584465,0.005066915415227413
276,0.008304738439619541,0.005038274452090263
277,0.008290105499327183,0.005010772962123156
278,0.00827560480684042,0.004983933176845312
279,0.008261172100901604,0.0049581825733184814
280,0.008246984332799911,0.004933066200464964
281,0.00823289342224598,0.0049079111777246
282,0.008218868635594845,0.004883007146418095
283,0.008204863406717777,0.0048593394458293915
284,0.008191002532839775,0.004836388397961855
285,0.008177276700735092,0.0048142182640731335
286,0.008163796737790108,0.00479420879855752
287,0.008150560781359673,0.004774033557623625
288,0.008137301541864872,0.004753547720611095
289,0.008124111220240593,0.0047326418571174145
290,0.008110854774713516,0.004714042413979769
291,0.008097756654024124,0.004696063697338104
292,0.008084685541689396,0.00467877509072423
293,0.008071931079030037,0.004662112332880497
294,0.008059211075305939,0.004646417684853077
295,0.008046640083193779,0.00463151978328824
296,0.008034246042370796,0.004617177415639162
297,0.008021866902709007,0.004604106303304434
298,0.008009796030819416,0.0045912438072264194
299,0.007997352629899979,0.004579531494528055
300,0.007985041476786137,0.004568413365632296
301,0.007972694002091885,0.00455779442563653
302,0.007960325106978416,0.004547531250864267
303,0.007948040030896664,0.00453783618286252
304,0.007935830391943455,0.004528532736003399
305,0.007923825643956661,0.004519689362496138
306,0.007911966182291508,0.0045112790539860725
307,0.007900227792561054,0.004503172822296619
308,0.007888641208410263,0.004495191853493452
309,0.007877316325902939,0.004487819969654083
310,0.007865934632718563,0.004481016658246517
311,0.007854660041630268,0.004474683664739132
312,0.007843544706702232,0.004468624945729971
313,0.007832699455320835,0.004462622571736574
314,0.007822008803486824,0.004456800874322653
315,0.0078114611096680164,0.004451097454875708
316,0.007801213767379522,0.0044454592280089855
317,0.0077910893596708775,0.004439892712980509
318,0.007781019434332848,0.004434539936482906
319,0.0077710747718811035,0.004429251421242952
320,0.007761205080896616,0.004424169193953276
321,0.00775140430778265,0.00441928394138813
322,0.0077416300773620605,0.004414600785821676
323,0.0077318837866187096,0.004410098772495985
324,0.007722151465713978,0.004405750427395105
325,0.007712353486567736,0.004401286598294973
326,0.007702606730163097,0.004396563861519098
327,0.007692894898355007,0.004391649272292852
328,0.007683236617594957,0.0043865893967449665
329,0.007673611864447594,0.004381237551569939
330,0.00766412541270256,0.004375772085040808
331,0.007654669228941202,0.00437004491686821
332,0.0076451548375189304,0.004364144057035446
333,0.007635623216629028,0.004358538426458836
334,0.007626082748174667,0.004353232216089964
335,0.0076166181825101376,0.004347166512161493
336,0.007607286795973778,0.004341340158134699
337,0.00759810209274292,0.0043352763168513775
338,0.007589045912027359,0.0043302662670612335
339,0.007580128498375416,0.004326038993895054
340,0.007571330294013023,0.004322041291743517
341,0.007562732324004173,0.004318429622799158
342,0.007554159499704838,0.0043155658058822155
343,0.007545642089098692,0.004312936682254076
344,0.007537173107266426,0.004310613963752985
345,0.007528810761868954,0.004307937808334827
346,0.007520474959164858,0.0043050870299339294
347,0.007512132171541452,0.004301954992115498
348,0.0075040096417069435,0.004298462066799402
349,0.007495809346437454,0.004294507205486298
350,0.0074875084683299065,0.004290299024432898
351,0.007479328662157059,0.004285672679543495
352,0.007471227087080479,0.004280788358300924
353,0.007463162764906883,0.0042762248776853085
354,0.0074552008882164955,0.004272038582712412
355,0.007447298150509596,0.004267701413482428
356,0.007439432665705681,0.004266294185072184
357,0.007432000711560249,0.004267611540853977
358,0.007424238137900829,0.004268823191523552
359,0.007416585925966501,0.004269268363714218
360,0.007408974692225456,0.004268448334187269
361,0.0074013411067426205,0.004265492781996727
362,0.0073937620036304,0.004261984024196863
363,0.00738618616014719,0.00425790436565876
364,0.007378570269793272,0.004253563471138477
365,0.00737106753513217,0.0042487154714763165
366,0.007363785058259964,0.004243266303092241
367,0.007356604561209679,0.004237879067659378
368,0.007349454332143068,0.004232743754982948
369,0.007342325523495674,0.004227497149258852
370,0.00733522092923522,0.004223156254738569
371,0.007328081410378218,0.004219715017825365
372,0.007320911157876253,0.004216818604618311
373,0.007313781417906284,0.004214749205857515
374,0.007306975312530994,0.004211573861539364
375,0.007300248369574547,0.00420896103605628
376,0.0072937896475195885,0.004206285811960697
377,0.00728730158880353,0.004202758893370628
378,0.0072807916440069675,0.0041983542032539845
379,0.007274284027516842,0.0041945013217628
380,0.007267890498042107,0.004191193263977766
381,0.007261489052325487,0.004186921752989292
382,0.007255053613334894,0.0041825189255177975
383,0.007248564623296261,0.004176823887974024
384,0.0072422632947564125,0.004172648303210735
385,0.00723582599312067,0.00416936120018363
386,0.007229185663163662,0.004166715778410435
387,0.0072226556949317455,0.00416257930919528
388,0.007216160651296377,0.004158723633736372
389,0.007209598086774349,0.004153704270720482
390,0.007203113753348589,0.00414895499125123
391,0.0071966517716646194,0.0041447775438427925
392,0.007190163712948561,0.004139048978686333
393,0.007183698005974293,0.004131873603910208
394,0.007177473045885563,0.004126457031816244
395,0.0071707796305418015,0.004121106117963791
396,0.00716432323679328,0.004114594776183367
397,0.007157879415899515,0.0041074445471167564
398,0.007151328958570957,0.004097845405340195
399,0.007144811097532511,0.004088628571480513
400,0.007138263899832964,0.004080808721482754
401,0.007131685968488455,0.004071815405040979
402,0.007125204429030418,0.004062181804329157
403,0.007118782494217157,0.00405150419101119
404,0.007112292572855949,0.004044524859637022
405,0.0071076275780797005,0.0040382384322583675
406,0.007101137191057205,0.004028917755931616
407,0.0070949336513876915,0.004016517195850611
408,0.007088521961122751,0.0040009599179029465
409,0.007083577569574118,0.0039929854683578014
410,0.00707620894536376,0.0039861202239990234
411,0.007070684339851141,0.003980671521276236
412,0.0070651620626449585,0.0039762393571436405
413,0.007059464696794748,0.003973797895014286
414,0.007053757086396217,0.0039736987091600895
415,0.007048015948385,0.003972196485847235
416,0.007042346056550741,0.003968596458435059
417,0.007036691065877676,0.003964128438383341
418,0.007031032349914312,0.003956692758947611
419,0.007025269791483879,0.003946624230593443
420,0.007019547279924154,0.003938786685466766
421,0.007013797760009766,0.0039327568374574184
422,0.0070080626755952835,0.003926216159015894
423,0.007002332713454962,0.003920668736100197
424,0.006996499374508858,0.003915362060070038
425,0.006990655325353146,0.0039075990207493305
426,0.006985003128647804,0.003901780815795064
427,0.006979268975555897,0.003897332353517413
428,0.00697345519438386,0.0038923565298318863
429,0.006967700086534023,0.0038845278322696686
430,0.006962002255022526,0.003876612288877368
431,0.0069562774151563644,0.0038688804488629103
432,0.006950404495000839,0.0038616498932242393
433,0.006944733206182718,0.003853884292766452
434,0.006938978563994169,0.003848418826237321
435,0.0069331396371126175,0.0038461072836071253
436,0.006927158683538437,0.0038413479924201965
437,0.006921505555510521,0.0038354627322405577
438,0.006915684323757887,0.0038265399634838104
439,0.006910074967890978,0.003820817219093442
440,0.006904471665620804,0.0038165797013789415
441,0.0068990434519946575,0.003811005735769868
442,0.006893648765981197,0.003808768466114998
443,0.006894438527524471,0.003816761774942279
444,0.006882804911583662,0.0038273977115750313
445,0.006877573672682047,0.0038335018325597048
446,0.00687288586050272,0.003842695849016309
447,0.006868019700050354,0.0038541750982403755
448,0.006862867623567581,0.0038646378088742495
449,0.006857831031084061,0.0038708767388015985
450,0.006852808874100447,0.0038761841133236885
451,0.006847680080682039,0.0038808875251561403
452,0.006842386908829212,0.0038853518199175596
453,0.006836988963186741,0.0038897087797522545
454,0.006831530015915632,0.0038887381087988615
455,0.006826300639659166,0.00389105174690485
456,0.006820962764322758,0.0038967905566096306
457,0.006815338507294655,0.0039047636091709137
458,0.0068097529001533985,0.00390751613304019
459,0.00680418498814106,0.0039097703993320465
460,0.006798539310693741,0.003911910112947226
461,0.006792805157601833,0.003913713153451681
462,0.006786980200558901,0.003910367842763662
463,0.006781331263482571,0.003911855164915323
464,0.006775558460503817,0.0039174058474600315
465,0.006769581697881222,0.0039233057759702206
466,0.0067637525498867035,0.0039253863506019115
467,0.006757908035069704,0.003927197773009539
468,0.0067520178854465485,0.00392878707498312
469,0.0067459275014698505,0.003930191043764353
470,0.006739720236510038,0.00392970722168684
471,0.00673332903534174,0.0039228773675858974
472,0.006727338302880526,0.00392170948907733
473,0.00672113336622715,0.003925718832761049
474,0.006714572664350271,0.003934563137590885
475,0.0067077032290399075,0.003940246999263763
476,0.006701319478452206,0.003942724782973528
477,0.006694761570543051,0.003944460302591324
478,0.006688025780022144,0.003945644479244947
479,0.006681186147034168,0.003946428652852774
480,0.006674180272966623,0.003947074990719557
481,0.006667048670351505,0.003947605844587088
482,0.0066597978584468365,0.00394460977986455
483,0.006652394775301218,0.003942352253943682
484,0.006645228713750839,0.003946675918996334
485,0.006637731567025185,0.0039543574675917625
486,0.006630348972976208,0.003957855049520731
487,0.006622890010476112,0.003961312584578991
488,0.006615200079977512,0.003964799921959639
489,0.00660726660862565,0.003966431599110365
490,0.006599027663469315,0.003962012939155102
491,0.006591166835278273,0.003965130541473627
492,0.006582947913557291,0.003975044470280409
493,0.006574325729161501,0.00399038614705205
494,0.006566343363374472,0.004005141090601683
495,0.0065569765865802765,0.0040199426002800465
496,0.006548181176185608,0.004034140612930059
497,0.00653904490172863,0.004045224282890558
498,0.00652963574975729,0.0040482874028384686
499,0.006520694121718407,0.004057928919792175
