,Train_Loss,Val_Loss
0,0.5714014768600464,0.7177743911743164
1,0.5706215500831604,0.7165233492851257
2,0.5697311162948608,0.7150626182556152
3,0.5686959624290466,0.7133638262748718
4,0.5674949884414673,0.7113918662071228
5,0.566104531288147,0.7091138362884521
6,0.5645021796226501,0.706493616104126
7,0.5626630783081055,0.7034924626350403
8,0.5605607628822327,0.700069010257721
9,0.5581669211387634,0.6961795687675476
10,0.5554516315460205,0.6917777061462402
11,0.5523829460144043,0.6868081092834473
12,0.5489233732223511,0.6812212467193604
13,0.5450394749641418,0.6749647259712219
14,0.5406944751739502,0.667982816696167
15,0.5358506441116333,0.6602188944816589
16,0.5304691195487976,0.6516153812408447
17,0.5245106816291809,0.642114520072937
18,0.5179359316825867,0.6316588521003723
19,0.5107055902481079,0.6201921105384827
20,0.5027813911437988,0.6076599955558777
21,0.49412667751312256,0.5940114259719849
22,0.48470669984817505,0.5791998505592346
23,0.4744899272918701,0.5631838440895081
24,0.4634486734867096,0.5459296107292175
25,0.45156022906303406,0.5274118781089783
26,0.4388083815574646,0.5076159238815308
27,0.42518335580825806,0.48653843998908997
28,0.41068363189697266,0.4641944169998169
29,0.39532071352005005,0.44061100482940674
30,0.3791143298149109,0.4158433675765991
31,0.3621034622192383,0.3899649679660797
32,0.344338595867157,0.36307692527770996
33,0.32589060068130493,0.3353097438812256
34,0.306849867105484,0.306826651096344
35,0.287328839302063,0.27782660722732544
36,0.2674638032913208,0.24854648113250732
37,0.24741622805595398,0.21926365792751312
38,0.2273738980293274,0.19029678404331207
39,0.20755040645599365,0.16200530529022217
40,0.18818385899066925,0.13478641211986542
41,0.1695328801870346,0.10906854271888733
42,0.1518699824810028,0.08529937267303467
43,0.13547135889530182,0.06392671167850494
44,0.12060216814279556,0.045373812317848206
45,0.10750246047973633,0.030005348846316338
46,0.09636972844600677,0.018091341480612755
47,0.0873429924249649,0.009769435040652752
48,0.08048468083143234,0.005007451865822077
49,0.07575909048318863,0.0035702541936188936
50,0.0730111300945282,0.005001580808311701
51,0.07195467501878738,0.008634991012513638
