,Train_Loss,Val_Loss
0,0.6132937073707581,0.428023099899292
1,0.6123493313789368,0.42717042565345764
2,0.6112197637557983,0.4261559247970581
3,0.6098828315734863,0.4249572455883026
4,0.6083098649978638,0.42354702949523926
5,0.606465756893158,0.42189955711364746
6,0.6043168306350708,0.4199877083301544
7,0.6018279194831848,0.4177829325199127
8,0.5989614129066467,0.41525495052337646
9,0.5956772565841675,0.412371963262558
10,0.5919333100318909,0.4091009795665741
11,0.5876851081848145,0.4054081439971924
12,0.5828866958618164,0.4012586772441864
13,0.5774903297424316,0.39661774039268494
14,0.5714470148086548,0.39145055413246155
15,0.5647071003913879,0.3857229948043823
16,0.5572203397750854,0.3794023096561432
17,0.5489367842674255,0.3724578619003296
18,0.5398074388504028,0.36486196517944336
19,0.5297850966453552,0.3565910756587982
20,0.518825352191925,0.34762680530548096
21,0.5068877339363098,0.3379574120044708
22,0.49393710494041443,0.3275793492794037
23,0.4799451529979706,0.31649795174598694
24,0.4648910164833069,0.3047317862510681
25,0.4487658739089966,0.29231277108192444
26,0.43157267570495605,0.2792890965938568
27,0.4133296608924866,0.26572754979133606
28,0.3940725028514862,0.25171613693237305
29,0.37385717034339905,0.23736636340618134
30,0.35276317596435547,0.22281606495380402
31,0.33089596033096313,0.20823174715042114
32,0.30839064717292786,0.1938103288412094
33,0.28541454672813416,0.1797802895307541
34,0.26216959953308105,0.16640137135982513
35,0.23889493942260742,0.15396244823932648
36,0.21586701273918152,0.14277584850788116
37,0.19339917600154877,0.13316692411899567
38,0.17183704674243927,0.1254580020904541
39,0.1515515297651291,0.11994316428899765
40,0.13292524218559265,0.11685433238744736
41,0.1163315623998642,0.11632177978754044
42,0.10210590064525604,0.11833643168210983
43,0.09051091223955154,0.12272393703460693
44,0.08169940114021301,0.12913233041763306
45,0.0756787657737732,0.13702766597270966
46,0.07228071987628937,0.14569909870624542
47,0.07114247977733612,0.15429134666919708
48,0.07171370834112167,0.16188347339630127
49,0.07330464571714401,0.16761207580566406
50,0.07517679780721664,0.17080558836460114
51,0.07665619999170303,0.17108751833438873
52,0.07723521441221237,0.16841377317905426
53,0.07663148641586304,0.16304191946983337
54,0.07479382306337357,0.15545259416103363
55,0.07186329364776611,0.1462516337633133
56,0.06811027973890305,0.13607729971408844
57,0.06386655569076538,0.12552715837955475
58,0.05946589261293411,0.11510905623435974
59,0.05520062521100044,0.10521519929170609
60,0.051294952630996704,0.09611576050519943
61,0.04789420962333679,0.08796673268079758
62,0.04506664723157883,0.08082637190818787
63,0.042814042419195175,0.07467720657587051
64,0.04108714312314987,0.06944819539785385
65,0.03980298712849617,0.06503584235906601
66,0.03886124864220619,0.061321645975112915
67,0.038158174604177475,0.058185648173093796
68,0.037597160786390305,0.055516138672828674
69,0.037096329033374786,0.05321550369262695
70,0.03659263253211975,0.05120328441262245
71,0.036043282598257065,0.04941659793257713
72,0.0354250967502594,0.047809045761823654
73,0.03473212197422981,0.046348679810762405
74,0.03397253155708313,0.04501497372984886
75,0.03316487744450569,0.04379590228199959
76,0.032334089279174805,0.04268481209874153
77,0.03150762990117073,0.04167764261364937
78,0.03071199171245098,0.04077053442597389
79,0.029969802126288414,0.03995811194181442
80,0.029297610744833946,0.039232101291418076
81,0.028704507276415825,0.038581039756536484
82,0.028191840276122093,0.03799047693610191
83,0.0277536753565073,0.03744370490312576
84,0.027378352358937263,0.03692314028739929
85,0.027050433680415154,0.03641173616051674
86,0.026753174141049385,0.03589455038309097
87,0.02647072821855545,0.035359907895326614
88,0.026190094649791718,0.03480023518204689
89,0.025902293622493744,0.034212324768304825
90,0.025602879002690315,0.03359702229499817
91,0.02529165707528591,0.03295861557126045
92,0.024971887469291687,0.03230380639433861
93,0.024649109691381454,0.03164064139127731
94,0.02432982623577118,0.030977465212345123
95,0.024020278826355934,0.03032202087342739
96,0.023725509643554688,0.029680775478482246
97,0.02344871684908867,0.02905864827334881
98,0.023191090673208237,0.028458818793296814
99,0.022951869294047356,0.02788292057812214
100,0.022728733718395233,0.027331262826919556
101,0.022518347948789597,0.026803163811564445
102,0.022316908463835716,0.026297317817807198
103,0.022120680660009384,0.025812119245529175
104,0.021926486864686012,0.02534586749970913
105,0.021731959655880928,0.024896962568163872
106,0.021535690873861313,0.024463938549160957
107,0.021337222307920456,0.02404549904167652
108,0.021136924624443054,0.023640403524041176
109,0.020935790613293648,0.023247456178069115
110,0.020735153928399086,0.022865360602736473
111,0.02053643763065338,0.02249271422624588
112,0.02034095861017704,0.02212793380022049
113,0.02014971897006035,0.021769320592284203
114,0.019963331520557404,0.021415049210190773
115,0.019781986251473427,0.02106335200369358
116,0.019605502486228943,0.02071254327893257
117,0.019433412700891495,0.020361194387078285
118,0.019265087321400642,0.02000821940600872
119,0.01909986324608326,0.019652919843792915
120,0.01893714815378189,0.019295090809464455
121,0.018776504322886467,0.01893497444689274
122,0.01861771009862423,0.0185732152312994
123,0.018460728228092194,0.018210798501968384
124,0.01830570213496685,0.017848990857601166
125,0.01815289631485939,0.017489152029156685
126,0.018002618104219437,0.017132697626948357
127,0.01785518229007721,0.016781020909547806
128,0.017710834741592407,0.01643534190952778
129,0.01756972447037697,0.01609671115875244
130,0.01743188314139843,0.01576598733663559
131,0.01729726232588291,0.01544379722326994
132,0.017165707424283028,0.015130569227039814
133,0.01703701540827751,0.014826507307589054
134,0.016910960897803307,0.014531672932207584
135,0.016787342727184296,0.014246001839637756
136,0.016665978357195854,0.013969247229397297
137,0.01654672436416149,0.013701122254133224
138,0.01642950437963009,0.013441227376461029
139,0.016314271837472916,0.013189119286835194
140,0.016201021149754524,0.012944298796355724
141,0.016089750453829765,0.012706219218671322
142,0.015980472788214684,0.012474351562559605
143,0.015873193740844727,0.012248128652572632
144,0.015767885372042656,0.012027033604681492
145,0.015664497390389442,0.011810551397502422
146,0.015562985092401505,0.011598258279263973
147,0.015463252551853657,0.01138977985829115
148,0.015365221537649632,0.011184816248714924
149,0.015268822200596333,0.01098316628485918
150,0.015173946507275105,0.010784692130982876
151,0.015080555342137814,0.010589361190795898
152,0.014988576993346214,0.010397202335298061
153,0.014897986315190792,0.010208300314843655
154,0.014808748848736286,0.0100227827206254
155,0.014720845967531204,0.009840808808803558
156,0.014634259976446629,0.009662541560828686
157,0.014548979699611664,0.009488136507570744
158,0.014464981853961945,0.009317749179899693
159,0.014382226392626762,0.009151488542556763
160,0.014300700277090073,0.008989446796476841
161,0.014220356941223145,0.008831669576466084
162,0.01414115633815527,0.008678177371621132
163,0.014063064940273762,0.008528918027877808
164,0.01398605015128851,0.008383858017623425
165,0.013910073786973953,0.00824290793389082
166,0.013835103251039982,0.008105956949293613
167,0.013761122711002827,0.007972863502800465
168,0.013688110746443272,0.007843476720154285
169,0.013616050593554974,0.007717663887888193
170,0.013544918969273567,0.0075952596962451935
171,0.01347470935434103,0.007476101163774729
172,0.013405405916273594,0.007360061630606651
173,0.01333699095994234,0.007246993947774172
174,0.013269446790218353,0.007136798929423094
175,0.01320275105535984,0.007029369007796049
176,0.01313689723610878,0.0069246310740709305
177,0.013071863912045956,0.006822545081377029
178,0.0130076352506876,0.006723055616021156
179,0.012944202870130539,0.006627255585044622
180,0.01288154162466526,0.006536939647048712
181,0.012819651514291763,0.0064490060321986675
182,0.012758655473589897,0.0063634770922362804
183,0.012698440812528133,0.006280381232500076
184,0.012639814987778664,0.006202018354088068
185,0.01258239708840847,0.006127370521426201
186,0.012525677680969238,0.006058042868971825
187,0.012469638139009476,0.0059915450401604176
188,0.012414270080626011,0.005927107762545347
189,0.012360328808426857,0.005864763632416725
190,0.01230749860405922,0.005807558540254831
191,0.012256135232746601,0.005752159748226404
192,0.012205802835524082,0.005698671098798513
193,0.012156041339039803,0.0056469435803592205
194,0.012106841430068016,0.0055989790707826614
195,0.012058960273861885,0.0055531286634504795
196,0.012011976912617683,0.005508728791028261
197,0.011965499259531498,0.005465710535645485
198,0.011919532902538776,0.005424018949270248
199,0.01187434047460556,0.005384191870689392
200,0.011830375529825687,0.005348960403352976
201,0.0117868697270751,0.0053147017024457455
202,0.011743824928998947,0.005281390156596899
203,0.01170122716575861,0.0052489847876131535
204,0.011659086681902409,0.005217470228672028
205,0.011618333868682384,0.005189448595046997
206,0.011578678153455257,0.0051630171947181225
207,0.01153942197561264,0.005137329455465078
208,0.011500554159283638,0.005112372804433107
209,0.01146207470446825,0.0050881472416222095
210,0.011424132622778416,0.005065327510237694
211,0.011387777514755726,0.005044221878051758
212,0.011351900175213814,0.005024971906095743
213,0.011316366493701935,0.005006308201700449
214,0.011281170882284641,0.00498821260407567
215,0.01124631054699421,0.004970676731318235
216,0.011212140321731567,0.004953708034008741
217,0.011178607121109962,0.004937316291034222
218,0.011146028526127338,0.004921520594507456
219,0.01111382246017456,0.0049062445759773254
220,0.011081906035542488,0.004891492426395416
221,0.011050285771489143,0.0048772129230201244
222,0.011018943972885609,0.004863404203206301
223,0.010987886227667332,0.004850037395954132
224,0.010957099497318268,0.004837102256715298
225,0.010926584713160992,0.004824582953006029
226,0.010896338149905205,0.004812493920326233
227,0.010866356082260609,0.0048017315566539764
228,0.010836634784936905,0.004791867453604937
229,0.010807167738676071,0.0047830212861299515
230,0.01077796146273613,0.004775165114551783
231,0.01074900571256876,0.0047678290866315365
232,0.010720274411141872,0.00476098945364356
233,0.010691731236875057,0.0047541107051074505
234,0.010664314962923527,0.004747897386550903
235,0.010637212544679642,0.004742046352475882
236,0.010610819794237614,0.004736402537673712
237,0.010585101321339607,0.0047310772351920605
238,0.010559730231761932,0.004726192448288202
239,0.010534588247537613,0.00472118379548192
240,0.010510378517210484,0.004717926029115915
241,0.010485093109309673,0.004714542999863625
242,0.010460140183568,0.004711287096142769
243,0.010435734875500202,0.004708296153694391
244,0.010411272756755352,0.004705281928181648
245,0.01038677804172039,0.004702290985733271
246,0.010362581349909306,0.004699300974607468
247,0.010338295251131058,0.004696330986917019
248,0.01031423918902874,0.004693722818046808
249,0.010289996862411499,0.004690732341259718
250,0.010266178287565708,0.004688201006501913
251,0.010241876356303692,0.004685933236032724
252,0.01022075954824686,0.004685027524828911
253,0.010192949324846268,0.004683343693614006
254,0.010168884880840778,0.004681616555899382
255,0.010144468396902084,0.004679891746491194
256,0.010120182298123837,0.004678217228502035
257,0.010095231235027313,0.004675121977925301
258,0.010070069693028927,0.0046727703884243965
259,0.010046359151601791,0.004674006253480911
260,0.010019405744969845,0.004672922194004059
261,0.009993048384785652,0.004670696333050728
262,0.009967013262212276,0.004669924732297659
263,0.00993987824767828,0.004667585249990225
264,0.009915567934513092,0.0046691326424479485
265,0.009886554442346096,0.004674247931689024
266,0.009854690171778202,0.004676199983805418
267,0.009825186803936958,0.004678621888160706
268,0.009795387275516987,0.004681827034801245
269,0.00976535677909851,0.004685652907937765
270,0.009733841754496098,0.00469062989577651
271,0.009701717644929886,0.004696896765381098
272,0.009668479673564434,0.004704759921878576
273,0.00963454321026802,0.004714812617748976
274,0.00960066169500351,0.004726256709545851
275,0.009568803012371063,0.004738898482173681
276,0.009533531963825226,0.004754121880978346
277,0.009500663727521896,0.004771895240992308
278,0.009467910043895245,0.0047886003740131855
279,0.009438775479793549,0.004815816879272461
280,0.009401119314134121,0.004842244554311037
281,0.009368146769702435,0.004871873185038567
282,0.009335065260529518,0.0049050659872591496
283,0.009302161633968353,0.004942065570503473
284,0.009269248694181442,0.0049829608760774136
285,0.00923649501055479,0.00502790929749608
286,0.009205012582242489,0.0050768605433404446
287,0.009173067286610603,0.0051301009953022
