,Train_Loss,Val_Loss
0,0.6140941977500916,0.3641945421695709
1,0.6131470203399658,0.3634971082210541
2,0.612080454826355,0.36269107460975647
3,0.6108458638191223,0.3617570400238037
4,0.6094123721122742,0.3606792986392975
5,0.6077556014060974,0.35944095253944397
6,0.605849027633667,0.35802412033081055
7,0.6036646366119385,0.35640963912010193
8,0.601172149181366,0.35457709431648254
9,0.5983395576477051,0.3525054454803467
10,0.595133364200592,0.3501723110675812
11,0.591518223285675,0.34755459427833557
12,0.587457001209259,0.34462830424308777
13,0.5829113125801086,0.3413686454296112
14,0.5778412818908691,0.33775028586387634
15,0.5722056031227112,0.3337474763393402
16,0.5659622550010681,0.3293343782424927
17,0.5590685606002808,0.3244854509830475
18,0.5514819025993347,0.3191758394241333
19,0.5431603193283081,0.3133816719055176
20,0.5340625643730164,0.30708035826683044
21,0.5241490006446838,0.3002512454986572
22,0.5133823752403259,0.2928764820098877
23,0.5017284154891968,0.28494128584861755
24,0.4891570806503296,0.27643346786499023
25,0.47564125061035156,0.26734834909439087
26,0.46116340160369873,0.25768595933914185
27,0.44571220874786377,0.24745333194732666
28,0.4292861819267273,0.2366657257080078
29,0.411894828081131,0.22534780204296112
30,0.3935602009296417,0.21353478729724884
31,0.3743184804916382,0.20127399265766144
32,0.35422301292419434,0.18862633407115936
33,0.33334556221961975,0.17566744983196259
34,0.31177884340286255,0.16248930990695953
35,0.28963854908943176,0.14920145273208618
36,0.2670651078224182,0.1359316110610962
37,0.24422577023506165,0.12282713502645493
38,0.22131633758544922,0.11005446314811707
39,0.19856144487857819,0.09779856353998184
40,0.1762147843837738,0.08626097440719604
41,0.15455752611160278,0.07565617561340332
42,0.13389497995376587,0.06620565801858902
43,0.11455046385526657,0.058128803968429565
44,0.09685549139976501,0.051629990339279175
45,0.08113522827625275,0.04688122496008873
46,0.06768836081027985,0.04400031641125679
47,0.05676046386361122,0.043025653809309006
48,0.04851202666759491,0.04389115795493126
49,0.042983487248420715,0.046406399458646774
50,0.04006323590874672,0.05024890974164009
51,0.039467472583055496,0.05497622489929199
52,0.040742356330156326,0.060060691088438034
53,0.04329651966691017,0.06494613736867905
54,0.04646432399749756,0.06911668181419373
55,0.049590401351451874,0.0721626952290535
56,0.052116718143224716,0.07382825016975403
57,0.053650759160518646,0.07402893155813217
58,0.05399859696626663,0.0728398934006691
59,0.053159479051828384,0.07046041637659073
60,0.05128942057490349,0.06716809421777725
61,0.04864765703678131,0.06327198445796967
62,0.04553999379277229,0.05907328054308891
63,0.042269568890333176,0.05483676865696907
64,0.039100341498851776,0.05077377334237099
65,0.03623503819108009,0.0470355749130249
66,0.03380630910396576,0.04371478036046028
67,0.03187846764922142,0.0408523865044117
68,0.030456306412816048,0.03844770789146423
69,0.02949829213321209,0.03646988421678543
70,0.028930997475981712,0.0348685197532177
71,0.02866351418197155,0.03358355537056923
72,0.02859964594244957,0.03255268931388855
73,0.028647828847169876,0.031717199832201004
74,0.028728408738970757,0.031025851145386696
75,0.02877812087535858,0.030436957255005836
76,0.028751952573657036,0.02991919033229351
77,0.02862297184765339,0.029451007023453712
78,0.028380706906318665,0.029019512236118317
79,0.02802860736846924,0.028618672862648964
80,0.027580836787819862,0.028247423470020294
81,0.0270592849701643,0.02790777198970318
82,0.026490332558751106,0.027602946385741234
83,0.025901682674884796,0.02733585797250271
84,0.025319769978523254,0.027107758447527885
85,0.02476750686764717,0.026917411014437675
86,0.024262718856334686,0.0267606470733881
87,0.023817094042897224,0.026630250737071037
88,0.023435862734913826,0.026516437530517578
89,0.023118093609809875,0.026407448574900627
90,0.022857513278722763,0.026290616020560265
91,0.0226438045501709,0.02615334279835224
92,0.02246418409049511,0.025984259322285652
93,0.022305024787783623,0.025774165987968445
94,0.022153401747345924,0.025516726076602936
95,0.021998398005962372,0.025208929553627968
96,0.021831978112459183,0.024851113557815552
97,0.02164941094815731,0.024446746334433556
98,0.0214492566883564,0.024001874029636383
99,0.02123297192156315,0.023524491116404533
100,0.02100420743227005,0.02302365191280842
101,0.02076798491179943,0.022508835420012474
102,0.020529821515083313,0.02198905497789383
103,0.020294999703764915,0.02147248573601246
104,0.02006792090833187,0.020966053009033203
105,0.019851766526699066,0.020475145429372787
106,0.01964827999472618,0.020003607496619225
107,0.019457854330539703,0.01955392397940159
108,0.019279710948467255,0.019127292558550835
109,0.019112182781100273,0.01872388646006584
110,0.01895306073129177,0.018343159928917885
111,0.01879996433854103,0.017984002828598022
112,0.01865062303841114,0.017645029351115227
113,0.018503103405237198,0.017324695363640785
114,0.018356002867221832,0.01702144369482994
115,0.018208499997854233,0.016733797267079353
116,0.01806032285094261,0.016460634768009186
117,0.017911551520228386,0.016200155019760132
118,0.017762919887900352,0.015950916334986687
119,0.017615197226405144,0.015711529180407524
120,0.01746925339102745,0.015480649657547474
121,0.017325937747955322,0.015256885439157486
122,0.01718595065176487,0.01503883209079504
123,0.017049772664904594,0.014825094491243362
124,0.016917627304792404,0.014614321291446686
125,0.016789499670267105,0.014405266381800175
126,0.01666516624391079,0.01419680193066597
127,0.016544248908758163,0.013987981714308262
128,0.01642627827823162,0.013778109103441238
129,0.01631077378988266,0.013566757552325726
130,0.016197292134165764,0.013353720307350159
131,0.016085483133792877,0.013139192946255207
132,0.015975067391991615,0.012923456728458405
133,0.015865899622440338,0.012706968933343887
134,0.015757963061332703,0.012490171007812023
135,0.01565135456621647,0.012273785658180714
136,0.015546162612736225,0.012058555148541927
137,0.015442557632923126,0.011845196597278118
138,0.015340663492679596,0.01163442526012659
139,0.015240603126585484,0.011426880955696106
140,0.01514244731515646,0.011223122477531433
141,0.015046214684844017,0.011023594997823238
142,0.014951879158616066,0.010828706435859203
143,0.014859371818602085,0.010638672858476639
144,0.014768583700060844,0.010453627444803715
145,0.014679391868412495,0.010273576714098454
146,0.014591681770980358,0.0100984713062644
147,0.01450534351170063,0.00992820505052805
148,0.01442028395831585,0.009762600995600224
149,0.01433643326163292,0.00960143469274044
150,0.014253759756684303,0.009444480761885643
151,0.014172228053212166,0.009291328489780426
152,0.014091845601797104,0.009141717106103897
153,0.014012609608471394,0.008995365351438522
154,0.013934521935880184,0.008851972408592701
155,0.013857591897249222,0.008711288683116436
156,0.01378181204199791,0.008573046885430813
157,0.013707178644835949,0.008437148295342922
158,0.013633664697408676,0.008303391747176647
159,0.013561240397393703,0.008171568624675274
160,0.0134898591786623,0.008041543886065483
161,0.013419498689472675,0.007913007400929928
162,0.013350107707083225,0.007785906549543142
163,0.013281648978590965,0.007660193368792534
164,0.01321408897638321,0.00753584923222661
165,0.013147401623427868,0.007412925362586975
166,0.013081561774015427,0.00729144224897027
167,0.013016563840210438,0.007171474862843752
168,0.012952378951013088,0.007053092587739229
169,0.012889022007584572,0.006936596240848303
170,0.01282645482569933,0.006822045426815748
171,0.01276468113064766,0.00670950161293149
172,0.01270369440317154,0.006598779931664467
173,0.012643484398722649,0.006489948835223913
174,0.012584025971591473,0.006383052561432123
175,0.012525316327810287,0.006278131157159805
176,0.012467334978282452,0.006175203248858452
177,0.012410067021846771,0.0060742502100765705
178,0.012353496626019478,0.00597526365891099
179,0.012297611683607101,0.0058782161213457584
180,0.012242394499480724,0.00578307406976819
181,0.012187839485704899,0.0056896754540503025
182,0.012133932672441006,0.005598081741482019
183,0.012080669403076172,0.00550822913646698
184,0.012028043158352375,0.005420071538537741
185,0.011976043693721294,0.005333517212420702
186,0.01192467100918293,0.005248520988970995
187,0.011873913928866386,0.005165009293705225
188,0.011823762208223343,0.0050829253159463406
189,0.011774217709898949,0.005002098623663187
190,0.011725271120667458,0.004922598600387573
191,0.011676914989948273,0.004844398237764835
192,0.011629140004515648,0.00476732337847352
193,0.011581946164369583,0.004691494163125753
194,0.011535328812897205,0.004616888239979744
195,0.011489267461001873,0.00454334681853652
196,0.011443765833973885,0.004471016116440296
197,0.011398823000490665,0.004399887751787901
198,0.011354438029229641,0.004329812712967396
199,0.01131058856844902,0.004260951653122902
200,0.011267285794019699,0.004193154629319906
201,0.011224520392715931,0.004126586485654116
202,0.011182290501892567,0.00406124722212553
203,0.011140596121549606,0.003996977116912603
204,0.01109942328184843,0.0039337920024991035
205,0.011058783158659935,0.0038716911803931
206,0.011018656194210052,0.003810850204899907
207,0.010979045182466507,0.003751249285414815
208,0.01093994453549385,0.0036928702611476183
209,0.010901357047259808,0.0036355319898575544
210,0.010863376781344414,0.00357934576459229
211,0.010826178826391697,0.0035242929589003325
212,0.010789478197693825,0.0034705132711678743
213,0.010753268375992775,0.003417775733396411
214,0.010717540979385376,0.0033662368077784777
215,0.010682161897420883,0.0033156576100736856
216,0.010647042654454708,0.0032646285835653543
217,0.010613016784191132,0.0032139394897967577
218,0.01057918556034565,0.003164727007970214
219,0.010547352023422718,0.0031174549367278814
220,0.010514653287827969,0.0030717619229108095
221,0.01048168633133173,0.003027894301339984
222,0.010448073968291283,0.002984974766150117
223,0.010416601784527302,0.002942131133750081
224,0.010385241359472275,0.0028992651496082544
225,0.01035398617386818,0.002856300910934806
226,0.010322850197553635,0.0028131792787462473
227,0.010291839949786663,0.00277009722776711
228,0.010261062532663345,0.0027286934200674295
229,0.010231442749500275,0.0026909231673926115
230,0.010202829726040363,0.00265378481708467
231,0.010175151750445366,0.0026171531062573195
232,0.010147416964173317,0.002580893225967884
233,0.010119651444256306,0.002544914837926626
234,0.010091905482113361,0.0025089960545301437
235,0.010064510628581047,0.0024729124270379543
236,0.010037331841886044,0.0024369475431740284
237,0.010010246187448502,0.002400905592367053
238,0.009987272322177887,0.002376364776864648
239,0.009960545226931572,0.0023523506242781878
240,0.009937568567693233,0.0023288943339139223
241,0.00991444755345583,0.002305840142071247
242,0.009891195222735405,0.002283091889694333
243,0.009867935441434383,0.002260825363919139
244,0.009844659827649593,0.0022389362566173077
245,0.009821807034313679,0.0022176571656018496
