,Train_Loss,Val_Loss
0,0.5849546790122986,0.6715836524963379
1,0.5840353965759277,0.6703739762306213
2,0.5829710960388184,0.6689559817314148
3,0.5817173719406128,0.6672856211662292
4,0.5802353620529175,0.6653246879577637
5,0.5784919261932373,0.6630383133888245
6,0.5764546990394592,0.6603839993476868
7,0.5740848779678345,0.6573208570480347
8,0.5713460445404053,0.6538024544715881
9,0.5681964159011841,0.6497805714607239
10,0.5645930767059326,0.6452045440673828
11,0.5604910254478455,0.6400209069252014
12,0.5558429956436157,0.634174644947052
13,0.550600528717041,0.6276081204414368
14,0.54471355676651,0.6202626824378967
15,0.5381312966346741,0.6120778918266296
16,0.5308025479316711,0.6029937863349915
17,0.5226766467094421,0.5929505825042725
18,0.5137040615081787,0.581889271736145
19,0.5038373470306396,0.5697535872459412
20,0.49303242564201355,0.5564901828765869
21,0.48124921321868896,0.5420487523078918
22,0.46845319867134094,0.526383101940155
23,0.45461174845695496,0.5094508528709412
24,0.43970412015914917,0.4912317097187042
25,0.4237264096736908,0.4717123508453369
26,0.4066852331161499,0.45089519023895264
27,0.3886057436466217,0.4288003146648407
28,0.3695318102836609,0.40546914935112
29,0.34953004121780396,0.3809678554534912
30,0.3286929726600647,0.35539114475250244
31,0.30714285373687744,0.32886648178100586
32,0.28503528237342834,0.3015575110912323
33,0.26256176829338074,0.27366840839385986
34,0.23995250463485718,0.24544739723205566
35,0.2174776941537857,0.2171892523765564
36,0.19544705748558044,0.18923674523830414
37,0.17420661449432373,0.1619793027639389
38,0.15413010120391846,0.1358475387096405
39,0.13560467958450317,0.11130059510469437
40,0.11900822073221207,0.08880438655614853
41,0.10468055307865143,0.06879879534244537
42,0.09289092570543289,0.051661524921655655
43,0.08380748331546783,0.03766418620944023
44,0.07746198773384094,0.026931367814540863
45,0.07371407002210617,0.019402334466576576
46,0.07222217321395874,0.014809568412601948
47,0.0724433958530426,0.0126911960542202
48,0.07368195801973343,0.01244673877954483
49,0.07518762350082397,0.013427489437162876
50,0.07627949863672256,0.015034439973533154
51,0.07645491510629654,0.016793983057141304
52,0.07544852048158646,0.01839427649974823
53,0.07323264330625534,0.01968056708574295
54,0.06997106969356537,0.0206295195966959
55,0.06595128029584885,0.021304750815033913
