,Train_Loss,Val_Loss
0,0.6153309941291809,0.36429378390312195
1,0.6141926050186157,0.3634962737560272
2,0.6129032373428345,0.36255860328674316
3,0.6113825440406799,0.3614555299282074
4,0.609592854976654,0.360164076089859
5,0.6074966192245483,0.35865962505340576
6,0.6050517559051514,0.35691651701927185
7,0.6022166013717651,0.35490772128105164
8,0.5989471077919006,0.3526062071323395
9,0.5951972007751465,0.34998345375061035
10,0.5909183025360107,0.3470097780227661
11,0.5860602259635925,0.3436548709869385
12,0.5805701017379761,0.3398776948451996
13,0.5743767619132996,0.3356521427631378
14,0.5674333572387695,0.33094799518585205
15,0.5596840381622314,0.325735479593277
16,0.5510726571083069,0.3199865520000458
17,0.5415440201759338,0.31367549300193787
18,0.5310446619987488,0.306780070066452
19,0.5195244550704956,0.2992824614048004
20,0.5069374442100525,0.2911704480648041
21,0.4932437539100647,0.2824392020702362
22,0.4784114360809326,0.273092657327652
23,0.462418794631958,0.26314306259155273
24,0.44525253772735596,0.2526184320449829
25,0.42691969871520996,0.24156035482883453
26,0.4074432849884033,0.2300117015838623
27,0.3868381977081299,0.21806375682353973
28,0.36519473791122437,0.2058131843805313
29,0.3426021933555603,0.19338691234588623
30,0.3191916048526764,0.18093843758106232
31,0.2951293885707855,0.16865026950836182
32,0.27062171697616577,0.15673474967479706
33,0.24591805040836334,0.14543385803699493
34,0.22131387889385223,0.13501761853694916
35,0.19715164601802826,0.12577764689922333
36,0.17381954193115234,0.1180119588971138
37,0.15173929929733276,0.11201413720846176
38,0.13136719167232513,0.10802972316741943
39,0.11315625160932541,0.10622984915971756
40,0.09753203392028809,0.10666612535715103
41,0.08484676480293274,0.10923761129379272
42,0.0753270760178566,0.11367393285036087
43,0.06902607530355453,0.11952129006385803
44,0.06575540453195572,0.12614740431308746
45,0.0650775134563446,0.13276924192905426
46,0.06629986315965652,0.13854041695594788
47,0.06854556500911713,0.14267554879188538
48,0.07089392095804214,0.1445964127779007
49,0.07254393398761749,0.1440139263868332
50,0.07294362038373947,0.1409473568201065
51,0.07184910774230957,0.13567931950092316
52,0.0693066194653511,0.12867127358913422
53,0.06558071076869965,0.12047041207551956
54,0.06106150522828102,0.11162855476140976
55,0.05617639049887657,0.10264261811971664
56,0.05132099986076355,0.0939180925488472
57,0.046814173460006714,0.08575353771448135
58,0.04287603124976158,0.07834024727344513
59,0.03962506726384163,0.07177413254976273
60,0.03708866238594055,0.0660732164978981
61,0.035221874713897705,0.06119825318455696
62,0.03392975032329559,0.05707262083888054
63,0.0330892875790596,0.05360014736652374
64,0.03256892412900925,0.05067918077111244
65,0.03224361687898636,0.04821285605430603
66,0.03200557082891464,0.04611574485898018
67,0.031770408153533936,0.04431736096739769
68,0.03147958964109421,0.042762890458106995
69,0.031099867075681686,0.04141239449381828
70,0.030620606616139412,0.04023836553096771
71,0.030049316585063934,0.03922282159328461
72,0.029406599700450897,0.03835392743349075
73,0.028720760717988014,0.037622760981321335
74,0.028022797778248787,0.03702050819993019
75,0.027341976761817932,0.036536235362291336
76,0.02670232765376568,0.03615545853972435
77,0.026120305061340332,0.035859618335962296
78,0.02560368925333023,0.03562645614147186
79,0.025151662528514862,0.03543102368712425
80,0.02475610561668873,0.035247478634119034
81,0.02440362423658371,0.035051025450229645
82,0.024078181013464928,0.03481988236308098
83,0.02376367151737213,0.03453713655471802
84,0.023446306586265564,0.03419163450598717
85,0.02311626635491848,0.033778730779886246
86,0.022768549621105194,0.03329993784427643
87,0.022403035312891006,0.032762132585048676
88,0.022023702040314674,0.032176319509744644
89,0.021637417376041412,0.03155607357621193
90,0.02125246450304985,0.03091619722545147
91,0.020877080038189888,0.030271200463175774
92,0.020518282428383827,0.029634376987814903
93,0.020180972293019295,0.0290170107036829
94,0.01986761949956417,0.028428062796592712
95,0.01957826502621174,0.02787410281598568
96,0.019310884177684784,0.027359450235962868
97,0.0190619807690382,0.02688654698431492
98,0.0188272837549448,0.026456283405423164
99,0.018602415919303894,0.026068350300192833
100,0.018383439630270004,0.025721624493598938
101,0.018167290836572647,0.02541111595928669
102,0.01795184426009655,0.02514132298529148
103,0.0177361648529768,0.02490808255970478
104,0.017520848661661148,0.024700375273823738
105,0.01730547659099102,0.024521606042981148
106,0.017092516645789146,0.024368183687329292
107,0.016882527619600296,0.0242359209805727
108,0.016676772385835648,0.02411947213113308
109,0.016476193442940712,0.024013878777623177
110,0.01628250814974308,0.023906750604510307
111,0.01609192229807377,0.023797975853085518
112,0.015907300636172295,0.023685142397880554
113,0.015726711601018906,0.02356472611427307
114,0.015549357049167156,0.02343417890369892
115,0.01537453755736351,0.02329215593636036
116,0.01520176324993372,0.023138655349612236
117,0.015030880458652973,0.022974969819188118
118,0.014862261712551117,0.022805042564868927
119,0.0146963931620121,0.022631483152508736
120,0.014533658511936665,0.022457964718341827
121,0.014374550431966782,0.022289114072918892
122,0.014219503849744797,0.022129638120532036
123,0.01406872645020485,0.021984023973345757
124,0.013922109268605709,0.02185610495507717
125,0.013779329136013985,0.021748706698417664
126,0.013639911077916622,0.021663367748260498
127,0.01350341085344553,0.02160033769905567
128,0.013369530439376831,0.021558551117777824
129,0.013238158077001572,0.021535897627472878
130,0.013109498657286167,0.021529516205191612
131,0.012983709573745728,0.021535834297537804
132,0.012861009687185287,0.0215508583933115
133,0.012741569429636002,0.021570444107055664
134,0.012625466100871563,0.021590478718280792
135,0.012512611225247383,0.021607285365462303
136,0.012402798980474472,0.021617842838168144
137,0.01229576114565134,0.021620260551571846
138,0.012191242538392544,0.021613745018839836
139,0.012089086696505547,0.0215988177806139
140,0.011989247985184193,0.02157711796462536
141,0.011891794390976429,0.021551212295889854
142,0.011796854436397552,0.0215171966701746
143,0.011704530566930771,0.0214673038572073
144,0.011613707058131695,0.021412618458271027
145,0.011518704704940319,0.0213870108127594
146,0.011442064307630062,0.021365182474255562
147,0.011367813684046268,0.021345026791095734
148,0.011292500421404839,0.021330274641513824
149,0.011216651648283005,0.021323872730135918
150,0.011140607297420502,0.02132764458656311
151,0.011064577847719193,0.02134064771234989
152,0.010989721864461899,0.021382534876465797
153,0.010931716300547123,0.021422484889626503
154,0.010862719267606735,0.021465256810188293
155,0.010792909190058708,0.02152477391064167
156,0.010735557414591312,0.021590059623122215
157,0.010678334161639214,0.021660568192601204
158,0.010621110908687115,0.02173331193625927
159,0.010564164258539677,0.021794678643345833
160,0.010507356375455856,0.021854685619473457
161,0.010452949441969395,0.021910766139626503
162,0.01040098536759615,0.021969879046082497
163,0.010353892110288143,0.022012652829289436
164,0.010305581614375114,0.022049859166145325
165,0.010258215479552746,0.022085657343268394
166,0.01021557580679655,0.022115737199783325
167,0.010176636278629303,0.02214040607213974
