,Train_Loss,Val_Loss
0,0.5781262516975403,0.7122330665588379
1,0.5772575736045837,0.7111476063728333
2,0.5763083696365356,0.7098968625068665
3,0.5752171874046326,0.7084488868713379
4,0.5739572644233704,0.7067813277244568
5,0.572509229183197,0.7048680186271667
6,0.5708510279655457,0.7026802897453308
7,0.5689589977264404,0.7001867890357971
8,0.5668072700500488,0.6973544955253601
9,0.5643671154975891,0.6941490769386292
10,0.5616101622581482,0.6905342936515808
11,0.5585057139396667,0.6864715218544006
12,0.5550221800804138,0.681919276714325
13,0.5511252880096436,0.676829993724823
14,0.5467744469642639,0.6711617112159729
15,0.5419352054595947,0.6648669838905334
16,0.5365690588951111,0.6578985452651978
17,0.5306379795074463,0.6502079963684082
18,0.524103045463562,0.6417463421821594
19,0.5169252753257751,0.6324647068977356
20,0.509066104888916,0.6223149299621582
21,0.5004883408546448,0.6112503409385681
22,0.49115633964538574,0.5992265343666077
23,0.48103728890419006,0.5862016677856445
24,0.47010132670402527,0.5721380114555359
25,0.4583229422569275,0.5570029020309448
26,0.44568195939064026,0.5407698750495911
27,0.4321645498275757,0.5234199166297913
28,0.41776448488235474,0.5049430131912231
29,0.4024844765663147,0.48533979058265686
30,0.38633784651756287,0.46462368965148926
31,0.36935025453567505,0.4428226053714752
32,0.35156136751174927,0.41998112201690674
33,0.3330266773700714,0.3961624801158905
34,0.3138194680213928,0.3714510202407837
35,0.29403266310691833,0.3459543287754059
36,0.2737807333469391,0.31980571150779724
37,0.25320133566856384,0.29316645860671997
38,0.23245710134506226,0.2662273645401001
39,0.21173620223999023,0.23921048641204834
40,0.19125273823738098,0.21236903965473175
41,0.1712457835674286,0.18598727881908417
42,0.15197661519050598,0.16037730872631073
43,0.13372384011745453,0.1358744353055954
44,0.1167755126953125,0.11282654851675034
45,0.10141671448945999,0.09158315509557724
46,0.08791442215442657,0.07247322052717209
47,0.07649722695350647,0.05578187480568886
48,0.06733375042676926,0.04172194004058838
49,0.06051001325249672,0.03040461055934429
50,0.05600699409842491,0.0218130424618721
51,0.05368034169077873,0.01578356884419918
52,0.05324777960777283,0.01200274471193552
53,0.054292891174554825,0.010028351098299026
54,0.05629410222172737,0.009337364695966244
55,0.05867994204163551,0.00939474068582058
56,0.060902517288923264,0.009726808406412601
57,0.06251104921102524,0.009979496710002422
58,0.06320610642433167,0.009947952814400196
59,0.06286164373159409,0.009574745781719685
60,0.061514776200056076,0.00892049539834261
61,0.059328798204660416,0.008121661841869354
62,0.05654468014836311,0.007345910649746656
63,0.053432464599609375,0.006754153873771429
64,0.05025046691298485,0.00647331029176712
65,0.04721636697649956,0.006581062916666269
66,0.044490985572338104,0.00710177980363369
67,0.042173150926828384,0.008011871948838234
68,0.040303416550159454,0.00924490112811327
69,0.03887242451310158,0.01070866733789444
70,0.037834540009498596,0.01229278277605772
71,0.03711894154548645,0.013885315507650375
72,0.03664305433630943,0.01538680400699377
73,0.0363239124417305,0.016711339354515076
74,0.036085162311792374,0.017796313390135765
75,0.03586329519748688,0.018590187653899193
76,0.035607144236564636,0.01906740479171276
77,0.035282425582408905,0.019222723320126534
78,0.03487040847539902,0.019068703055381775
79,0.03436623886227608,0.018632635474205017
80,0.03377668559551239,0.017953040078282356
81,0.03311733901500702,0.017076261341571808
82,0.03240976855158806,0.016052933409810066
83,0.03167867660522461,0.0149345388635993
84,0.03094923309981823,0.013770923018455505
85,0.03024447336792946,0.012606441974639893
86,0.029583176597952843,0.011480874381959438
87,0.02897971123456955,0.010425616055727005
88,0.028442051261663437,0.009464182890951633
89,0.027971908450126648,0.008612287230789661
90,0.027565456926822662,0.00787806510925293
91,0.02721436880528927,0.007263617590069771
92,0.02690708264708519,0.0067678578197956085
93,0.026630327105522156,0.006382502615451813
94,0.026370272040367126,0.006097755860537291
95,0.02611473947763443,0.005910424515604973
96,0.025854792445898056,0.00581052852794528
97,0.025583984330296516,0.0057906205765903
98,0.02529941312968731,0.0058441744185984135
99,0.025001393631100655,0.005964904557913542
100,0.02469266951084137,0.006146622356027365
101,0.024377811700105667,0.006382685620337725
102,0.02406236156821251,0.006665645632892847
103,0.023751722648739815,0.006986972410231829
104,0.023450614884495735,0.0073369634337723255
105,0.02316253073513508,0.0077050551772117615
106,0.02288956381380558,0.008080709725618362
107,0.022632334381341934,0.008452472276985645
108,0.022390151396393776,0.008809002116322517
109,0.02216137759387493,0.009140334092080593
110,0.021943673491477966,0.009437686763703823
111,0.021734444424510002,0.009694183245301247
112,0.021531350910663605,0.009905155748128891
113,0.021332133561372757,0.010067868046462536
114,0.021135175600647926,0.010182022117078304
115,0.020939454436302185,0.010249478742480278
116,0.020744649693369865,0.010273811407387257
117,0.020550940185785294,0.010260315611958504
118,0.020359134301543236,0.010215456597507
119,0.02016989141702652,0.010146316140890121
120,0.019984032958745956,0.010060177184641361
121,0.01980239897966385,0.00996426958590746
122,0.01962585560977459,0.009865287691354752
123,0.019454656168818474,0.009769449010491371
124,0.019288744777441025,0.009682375937700272
125,0.019128134474158287,0.009608649648725986
126,0.018972309306263924,0.009551791474223137
127,0.018820764496922493,0.009514598175883293
128,0.018672943115234375,0.009498891420662403
129,0.018528150394558907,0.009505714289844036
130,0.01838606595993042,0.009534972719848156
131,0.018246058374643326,0.009585999883711338
132,0.01810811273753643,0.009657509624958038
133,0.01797209121286869,0.009747558273375034
134,0.01783807948231697,0.009853911586105824
135,0.017706170678138733,0.00997366476804018
136,0.01757652312517166,0.010103740729391575
137,0.01744931936264038,0.010240751318633556
138,0.017324909567832947,0.010380960069596767
139,0.017202911898493767,0.010521016083657742
140,0.01708359830081463,0.010657827369868755
141,0.01696704886853695,0.010788097977638245
142,0.016852809116244316,0.010909331031143665
143,0.016740912571549416,0.011019169352948666
144,0.016631104052066803,0.011115781962871552
145,0.01652318425476551,0.011197875253856182
146,0.016416996717453003,0.011264890432357788
147,0.016312412917613983,0.01131683960556984
148,0.016209358349442482,0.011354614980518818
149,0.016107751056551933,0.011379404924809933
150,0.016007615253329277,0.01139307115226984
151,0.015908947214484215,0.011397846043109894
152,0.015811694785952568,0.011396247893571854
153,0.015715913847088814,0.01139343623071909
154,0.015621677972376347,0.011390327475965023
155,0.015528906136751175,0.011388127692043781
156,0.015437539666891098,0.011388870887458324
157,0.015347589738667011,0.011394131928682327
158,0.015259794890880585,0.011405163444578648
159,0.015173215419054031,0.011422545649111271
160,0.015088367275893688,0.011446063406765461
