,Train_Loss,Val_Loss
0,0.6062636971473694,0.4548943042755127
1,0.60531085729599,0.4540601670742035
2,0.6041737198829651,0.4531014859676361
3,0.6028635501861572,0.4519875943660736
4,0.6013374328613281,0.4507007896900177
5,0.599571943283081,0.44922029972076416
6,0.5975403189659119,0.44752320647239685
7,0.5952135920524597,0.44558751583099365
8,0.5925617814064026,0.44338908791542053
9,0.5895532369613647,0.4409022331237793
10,0.5861541032791138,0.4380999505519867
11,0.5823290944099426,0.43495383858680725
12,0.5780413150787354,0.4314345121383667
13,0.5732527375221252,0.4275110960006714
14,0.5679238438606262,0.42315220832824707
15,0.5620144605636597,0.4183257818222046
16,0.5554840564727783,0.4129992425441742
17,0.5482916831970215,0.40713992714881897
18,0.5403969287872314,0.40071558952331543
19,0.5317602157592773,0.3936947286128998
20,0.5223433375358582,0.38604673743247986
21,0.5121104717254639,0.37774303555488586
22,0.5010287761688232,0.3687572777271271
23,0.48906952142715454,0.35906609892845154
24,0.47620850801467896,0.3486502170562744
25,0.4624282717704773,0.33749499917030334
26,0.44771844148635864,0.3255917727947235
27,0.43207740783691406,0.3129386007785797
28,0.41551387310028076,0.29954200983047485
29,0.39804914593696594,0.285418301820755
30,0.379718542098999,0.2705948054790497
31,0.3605733811855316,0.25511157512664795
32,0.3406831920146942,0.2390231341123581
33,0.3201374113559723,0.22239971160888672
34,0.29904770851135254,0.20532925426959991
35,0.2775498628616333,0.187919020652771
36,0.2558053731918335,0.17029686272144318
37,0.23400276899337769,0.1526126116514206
38,0.21235805749893188,0.13503852486610413
39,0.191114142537117,0.11776911467313766
40,0.17053960263729095,0.1010236144065857
41,0.15092509984970093,0.08503811806440353
42,0.1325865387916565,0.07005183398723602
43,0.11581268906593323,0.05628805235028267
44,0.10086969286203384,0.04400983825325966
45,0.08803950250148773,0.033441778272390366
46,0.07752552628517151,0.024727633222937584
47,0.06942660361528397,0.01797083206474781
48,0.06375419348478317,0.013156600296497345
49,0.06038956344127655,0.010164176113903522
50,0.05906134098768234,0.008769466541707516
51,0.05936649814248085,0.008630356751382351
52,0.060772255063056946,0.009319090284407139
53,0.06265348196029663,0.010404355823993683
54,0.06442012637853622,0.011503003537654877
55,0.06557958573102951,0.012328870594501495
56,0.06580410152673721,0.012718443758785725
57,0.06495627015829086,0.012629521079361439
58,0.06307418644428253,0.012119379825890064
59,0.060335323214530945,0.011311751790344715
60,0.057004500180482864,0.010361158289015293
61,0.05338049679994583,0.009421463124454021
62,0.04975001886487007,0.008622308261692524
63,0.04635390639305115,0.00805475004017353
64,0.04336703196167946,0.007764049340039492
65,0.040889691561460495,0.007750621065497398
66,0.03894921764731407,0.007976796478033066
67,0.03750988841056824,0.008378937840461731
68,0.036490298807621,0.008881086483597755
69,0.035782359540462494,0.009401914663612843
70,0.03526522219181061,0.009866934269666672
71,0.03482426330447197,0.010215908288955688
72,0.034362055361270905,0.010407580994069576
73,0.0338076651096344,0.010421567596495152
74,0.03312036022543907,0.010256788693368435
75,0.03228824958205223,0.009928811341524124
76,0.03132440522313118,0.009466015733778477
77,0.030260775238275528,0.00890455860644579
78,0.029140722006559372,0.008284734562039375
79,0.02801232412457466,0.0076451655477285385
80,0.026920460164546967,0.007021969184279442
81,0.025903023779392242,0.006441906094551086
82,0.02498609572649002,0.005926878657191992
83,0.024183861911296844,0.005489066243171692
84,0.023496879264712334,0.00513326283544302
85,0.02291359193623066,0.00485609844326973
86,0.022412195801734924,0.0046536060981452465
87,0.021966412663459778,0.0045165857300162315
88,0.021547831594944,0.004435251001268625
89,0.02113112062215805,0.004401707090437412
90,0.020697355270385742,0.004410555120557547
91,0.020236030220985413,0.00445904117077589
92,0.019745532423257828,0.004546663723886013
93,0.01923210173845291,0.004674255847930908
94,0.018707646057009697,0.00484178913757205
95,0.018186740577220917,0.005048268474638462
96,0.017683910205960274,0.005289794877171516
97,0.017211008816957474,0.0055576711893081665
98,0.01677537150681019,0.005845300853252411
99,0.01637992076575756,0.006141729652881622
100,0.016022587195038795,0.0064338636584579945
101,0.015697497874498367,0.006709340959787369
102,0.015396698378026485,0.006957348436117172
103,0.015111712738871574,0.007169533986598253
104,0.014835108071565628,0.007340727373957634
105,0.014561695978045464,0.0074692219495773315
106,0.014289057813584805,0.007556656841188669
107,0.014017554000020027,0.007607592735439539
108,0.013749755918979645,0.007628733292222023
109,0.01348957885056734,0.007628098130226135
110,0.013241237960755825,0.007614205125719309
111,0.013008386828005314,0.0075952582992613316
112,0.012793360278010368,0.00757865933701396
113,0.012596843764185905,0.007570546120405197
114,0.012417871505022049,0.007575683295726776
115,0.012254182249307632,0.007597395684570074
116,0.012102805078029633,0.0076377238146960735
117,0.011960744857788086,0.007697479333728552
118,0.01182552520185709,0.007776444777846336
119,0.01169558521360159,0.007873445749282837
120,0.011570432223379612,0.007986429147422314
121,0.011450523510575294,0.008112500421702862
122,0.011336901225149632,0.008248025551438332
123,0.011231057345867157,0.008388667367398739
124,0.011133783496916294,0.00852977205067873
125,0.011046879924833775,0.008666133508086205
126,0.010968916118144989,0.008793256245553493
127,0.010899953544139862,0.008906782604753971
128,0.010837598703801632,0.009003742597997189
129,0.010780935175716877,0.009081983007490635
130,0.010728943161666393,0.00914080161601305
