,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
43,pi+,6.297777777777778,0.1244501414141414,0.3566666666666666,0.4833333333333333,0.055709876,0.00585428,x
44,pi+,6.297777777777778,0.1271938888888888,0.3566666666666666,0.4833333333333333,0.05559044,0.0060856296,x
45,pi+,6.297777777777778,0.1299376363636363,0.3566666666666666,0.4833333333333333,0.05543566,0.0063203434,x
46,pi+,6.297777777777778,0.1326813838383838,0.3566666666666666,0.4833333333333333,0.05524805,0.0065581677,x
47,pi+,6.297777777777778,0.1354251313131313,0.3566666666666666,0.4833333333333333,0.05501647,0.006776095,x
48,pi+,6.297777777777778,0.1381688787878787,0.3566666666666666,0.4833333333333333,0.0547434,0.0069807335,x
49,pi+,6.297777777777778,0.1409126262626262,0.3566666666666666,0.4833333333333333,0.054441363,0.007184265,x
50,pi+,6.297777777777778,0.1436563737373737,0.3566666666666666,0.4833333333333333,0.054112215,0.007387468,x
51,pi+,6.297777777777778,0.1464001212121212,0.3566666666666666,0.4833333333333333,0.053756874,0.0075888606,x
52,pi+,6.297777777777778,0.1491438686868686,0.3566666666666666,0.4833333333333333,0.053375483,0.007785854,x
53,pi+,6.297777777777778,0.1518876161616161,0.3566666666666666,0.4833333333333333,0.05296725,0.007972026,x
54,pi+,6.297777777777778,0.1546313636363636,0.3566666666666666,0.4833333333333333,0.052530717,0.00814069,x
55,pi+,6.297777777777778,0.1573751111111111,0.3566666666666666,0.4833333333333333,0.05206217,0.008282388,x
56,pi+,6.297777777777778,0.1601188585858586,0.3566666666666666,0.4833333333333333,0.051554,0.008378873,x
57,pi+,6.297777777777778,0.162862606060606,0.3566666666666666,0.4833333333333333,0.05100595,0.008422674,x
58,pi+,6.297777777777778,0.1656063535353535,0.3566666666666666,0.4833333333333333,0.050436016,0.008451607,x
59,pi+,6.297777777777778,0.168350101010101,0.3566666666666666,0.4833333333333333,0.04985371,0.008483419,x
60,pi+,6.297777777777778,0.1710938484848485,0.3566666666666666,0.4833333333333333,0.049260817,0.008520373,x
61,pi+,6.297777777777778,0.1738375959595959,0.3566666666666666,0.4833333333333333,0.048658513,0.008563057,x
62,pi+,6.297777777777778,0.1765813434343434,0.3566666666666666,0.4833333333333333,0.04804752,0.008611561,x
63,pi+,6.297777777777778,0.1793250909090909,0.3566666666666666,0.4833333333333333,0.04742813,0.008666468,x
64,pi+,6.297777777777778,0.1820688383838384,0.3566666666666666,0.4833333333333333,0.046801023,0.008728694,x
65,pi+,6.297777777777778,0.1848125858585858,0.3566666666666666,0.4833333333333333,0.046166934,0.008797436,x
66,pi+,6.297777777777778,0.1875563333333333,0.3566666666666666,0.4833333333333333,0.045523923,0.008865232,x
67,pi+,6.297777777777778,0.1903000808080808,0.3566666666666666,0.4833333333333333,0.044865515,0.0089324415,x
68,pi+,6.297777777777778,0.1930438282828283,0.3566666666666666,0.4833333333333333,0.04419297,0.0090058595,x
69,pi+,6.297777777777778,0.1957875757575757,0.3566666666666666,0.4833333333333333,0.04351044,0.009088651,x
70,pi+,6.297777777777778,0.1985313232323232,0.3566666666666666,0.4833333333333333,0.0428205,0.009180365,x
71,pi+,6.297777777777778,0.2012750707070707,0.3566666666666666,0.4833333333333333,0.042123687,0.00928149,x
72,pi+,6.297777777777778,0.2040188181818182,0.3566666666666666,0.4833333333333333,0.04142036,0.009391144,x
73,pi+,6.297777777777778,0.2067625656565656,0.3566666666666666,0.4833333333333333,0.04071232,0.0095081655,x
74,pi+,6.297777777777778,0.2095063131313131,0.3566666666666666,0.4833333333333333,0.039999895,0.009633997,x
75,pi+,6.297777777777778,0.2122500606060606,0.3566666666666666,0.4833333333333333,0.03928352,0.009767605,x
76,pi+,6.297777777777778,0.2149938080808081,0.3566666666666666,0.4833333333333333,0.03856271,0.00990996,x
77,pi+,6.297777777777778,0.2177375555555555,0.3566666666666666,0.4833333333333333,0.0378378,0.010060593,x
78,pi+,6.297777777777778,0.220481303030303,0.3566666666666666,0.4833333333333333,0.0371083,0.0102198105,x
79,pi+,6.297777777777778,0.2232250505050505,0.3566666666666666,0.4833333333333333,0.03637551,0.010385621,x
80,pi+,6.297777777777778,0.225968797979798,0.3566666666666666,0.4833333333333333,0.03564007,0.010557472,x
81,pi+,6.297777777777778,0.2287125454545454,0.3566666666666666,0.4833333333333333,0.034901857,0.010734433,x
82,pi+,6.297777777777778,0.2314562929292929,0.3566666666666666,0.4833333333333333,0.034161225,0.010916034,x
83,pi+,6.297777777777778,0.2342000404040404,0.3566666666666666,0.4833333333333333,0.033418313,0.011101511,x
84,pi+,6.297777777777778,0.2369437878787879,0.3566666666666666,0.4833333333333333,0.03267376,0.011288653,x
85,pi+,6.297777777777778,0.2396875353535353,0.3566666666666666,0.4833333333333333,0.03192825,0.011477123,x
86,pi+,6.297777777777778,0.2424312828282828,0.3566666666666666,0.4833333333333333,0.031182598,0.01166549,x
87,pi+,6.297777777777778,0.2451750303030303,0.3566666666666666,0.4833333333333333,0.030437475,0.011853519,x
88,pi+,6.297777777777778,0.2479187777777778,0.3566666666666666,0.4833333333333333,0.029692493,0.012040637,x
89,pi+,6.297777777777778,0.2506625252525252,0.3566666666666666,0.4833333333333333,0.028947143,0.012227342,x
90,pi+,6.297777777777778,0.2534062727272727,0.3566666666666666,0.4833333333333333,0.028201938,0.012412326,x
91,pi+,6.297777777777778,0.2561500202020202,0.3566666666666666,0.4833333333333333,0.027457193,0.0125961965,x
92,pi+,6.297777777777778,0.2588937676767677,0.3566666666666666,0.4833333333333333,0.026712498,0.0127789555,x
93,pi+,6.297777777777778,0.2616375151515152,0.3566666666666666,0.4833333333333333,0.025968706,0.012958823,x
94,pi+,6.297777777777778,0.2643812626262626,0.3566666666666666,0.4833333333333333,0.025225906,0.013135833,x
95,pi+,6.297777777777778,0.2671250101010101,0.3566666666666666,0.4833333333333333,0.024485681,0.013306873,x
96,pi+,6.297777777777778,0.2698687575757575,0.3566666666666666,0.4833333333333333,0.023749588,0.01346787,x
97,pi+,6.297777777777778,0.272612505050505,0.3566666666666666,0.4833333333333333,0.023020033,0.013614925,x
98,pi+,6.297777777777778,0.2753562525252525,0.3566666666666666,0.4833333333333333,0.022293411,0.013758332,x
99,pi+,6.297777777777778,0.2781,0.3566666666666666,0.4833333333333333,0.02157754,0.013887005,x
100,pi+,3.09625,0.0424999999999999,0.2237,0.49,0.011643266,0.0015521416,z
101,pi+,3.09625,0.0424999999999999,0.2303161616161616,0.49,0.011918657,0.001585318,z
102,pi+,3.09625,0.0424999999999999,0.2369323232323232,0.49,0.012224608,0.0016203519,z
103,pi+,3.09625,0.0424999999999999,0.2435484848484848,0.49,0.012499505,0.0016526323,z
104,pi+,3.09625,0.0424999999999999,0.2501646464646465,0.49,0.012804287,0.0016867692,z
105,pi+,3.09625,0.0424999999999999,0.2567808080808081,0.49,0.013140887,0.0017229976,z
106,pi+,3.09625,0.0424999999999999,0.2633969696969697,0.49,0.013461855,0.001757711,z
107,pi+,3.09625,0.0424999999999999,0.2700131313131313,0.49,0.0137860095,0.001792378,z
108,pi+,3.09625,0.0424999999999999,0.2766292929292929,0.49,0.014122291,0.0018277445,z
109,pi+,3.09625,0.0424999999999999,0.2832454545454546,0.49,0.014462368,0.0018631883,z
110,pi+,3.09625,0.0424999999999999,0.2898616161616161,0.49,0.014805597,0.0018986885,z
111,pi+,3.09625,0.0424999999999999,0.2964777777777778,0.49,0.015147091,0.0019338565,z
112,pi+,3.09625,0.0424999999999999,0.3030939393939394,0.49,0.015486402,0.0019686676,z
113,pi+,3.09625,0.0424999999999999,0.309710101010101,0.49,0.015820183,0.00200283,z
114,pi+,3.09625,0.0424999999999999,0.3163262626262626,0.49,0.016149545,0.002036459,z
115,pi+,3.09625,0.0424999999999999,0.3229424242424242,0.49,0.016474608,0.0020695971,z
116,pi+,3.09625,0.0424999999999999,0.3295585858585859,0.49,0.016793504,0.0021020866,z
117,pi+,3.09625,0.0424999999999999,0.3361747474747475,0.49,0.017103277,0.0021336845,z
118,pi+,3.09625,0.0424999999999999,0.3427909090909091,0.49,0.017404422,0.0021644174,z
119,pi+,3.09625,0.0424999999999999,0.3494070707070707,0.49,0.017693497,0.002193916,z
120,pi+,3.09625,0.0424999999999999,0.3560232323232323,0.49,0.017970609,0.0022221876,z
121,pi+,3.09625,0.0424999999999999,0.3626393939393939,0.49,0.01823486,0.0022491722,z
122,pi+,3.09625,0.0424999999999999,0.3692555555555555,0.49,0.018485812,0.0022748131,z
123,pi+,3.09625,0.0424999999999999,0.3758717171717172,0.49,0.018724738,0.0022992587,z
124,pi+,3.09625,0.0424999999999999,0.3824878787878788,0.49,0.018952243,0.0023225844,z
125,pi+,3.09625,0.0424999999999999,0.3891040404040404,0.49,0.01916847,0.0023447787,z
126,pi+,3.09625,0.0424999999999999,0.395720202020202,0.49,0.019371629,0.00236567,z
127,pi+,3.09625,0.0424999999999999,0.4023363636363636,0.49,0.01955606,0.0023846766,z
128,pi+,3.09625,0.0424999999999999,0.4089525252525252,0.49,0.019726506,0.0024021987,z
129,pi+,3.09625,0.0424999999999999,0.4155686868686868,0.49,0.019886822,0.0024186426,z
130,pi+,3.09625,0.0424999999999999,0.4221848484848485,0.49,0.020037077,0.0024340118,z
131,pi+,3.09625,0.0424999999999999,0.4288010101010101,0.49,0.020174544,0.0024479993,z
132,pi+,3.09625,0.0424999999999999,0.4354171717171717,0.49,0.020299692,0.0024606592,z
133,pi+,3.09625,0.0424999999999999,0.4420333333333333,0.49,0.020416386,0.002472408,z
134,pi+,3.09625,0.0424999999999999,0.4486494949494949,0.49,0.020524167,0.0024832184,z
135,pi+,3.09625,0.0424999999999999,0.4552656565656565,0.49,0.020622496,0.0024930942,z
136,pi+,3.09625,0.0424999999999999,0.4618818181818181,0.49,0.020711701,0.0025020202,z
137,pi+,3.09625,0.0424999999999999,0.4684979797979798,0.49,0.020791618,0.0025099374,z
138,pi+,3.09625,0.0424999999999999,0.4751141414141414,0.49,0.020867296,0.0025173747,z
139,pi+,3.09625,0.0424999999999999,0.481730303030303,0.49,0.020941364,0.0025246087,z
140,pi+,3.09625,0.0424999999999999,0.4883464646464646,0.49,0.021007435,0.0025309888,z
141,pi+,3.09625,0.0424999999999999,0.4949626262626262,0.49,0.021064179,0.002536384,z
142,pi+,3.09625,0.0424999999999999,0.5015787878787878,0.49,0.021130083,0.0025425532,z
143,pi+,3.09625,0.0424999999999999,0.5081949494949496,0.49,0.021203391,0.0025493384,z
144,pi+,3.09625,0.0424999999999999,0.5148111111111111,0.49,0.02126308,0.0025547384,z
145,pi+,3.09625,0.0424999999999999,0.5214272727272727,0.49,0.021317726,0.0025595827,z
146,pi+,3.09625,0.0424999999999999,0.5280434343434344,0.49,0.021391401,0.0025662326,z
147,pi+,3.09625,0.0424999999999999,0.534659595959596,0.49,0.021468775,0.0025731989,z
148,pi+,3.09625,0.0424999999999999,0.5412757575757576,0.49,0.021527957,0.0025782832,z
149,pi+,3.09625,0.0424999999999999,0.5478919191919192,0.49,0.021594327,0.0025841498,z
150,pi+,3.09625,0.0424999999999999,0.5545080808080809,0.49,0.021688277,0.0025929918,z
151,pi+,3.09625,0.0424999999999999,0.5611242424242424,0.49,0.021776954,0.0026013462,z
152,pi+,3.09625,0.0424999999999999,0.567740404040404,0.49,0.021847041,0.0026078424,z
153,pi+,3.09625,0.0424999999999999,0.5743565656565657,0.49,0.021945268,0.0026169806,z
154,pi+,3.09625,0.0424999999999999,0.5809727272727273,0.49,0.02207607,0.0026292081,z
155,pi+,3.09625,0.0424999999999999,0.5875888888888889,0.49,0.022187771,0.0026395095,z
156,pi+,3.09625,0.0424999999999999,0.5942050505050505,0.49,0.022287825,0.002648631,z
157,pi+,3.09625,0.0424999999999999,0.6008212121212122,0.49,0.022413628,0.0026604338,z
158,pi+,3.09625,0.0424999999999999,0.6074373737373737,0.49,0.022550419,0.002673422,z
159,pi+,3.09625,0.0424999999999999,0.6140535353535354,0.49,0.022665344,0.002684209,z
160,pi+,3.09625,0.0424999999999999,0.620669696969697,0.49,0.022790747,0.0026961279,z
161,pi+,3.09625,0.0424999999999999,0.6272858585858586,0.49,0.022968225,0.0027135317,z
162,pi+,3.09625,0.0424999999999999,0.6339020202020202,0.49,0.023142314,0.0027306846,z
163,pi+,3.09625,0.0424999999999999,0.6405181818181818,0.49,0.023281306,0.0027442772,z
164,pi+,3.09625,0.0424999999999999,0.6471343434343435,0.49,0.02343711,0.0027596308,z
165,pi+,3.09625,0.0424999999999999,0.653750505050505,0.49,0.023621904,0.0027780186,z
166,pi+,3.09625,0.0424999999999999,0.6603666666666667,0.49,0.023800444,0.0027958157,z
167,pi+,3.09625,0.0424999999999999,0.6669828282828283,0.49,0.023972059,0.0028129467,z
168,pi+,3.09625,0.0424999999999999,0.6735989898989899,0.49,0.024148561,0.002830673,z
169,pi+,3.09625,0.0424999999999999,0.6802151515151516,0.49,0.024328526,0.0028488499,z
170,pi+,3.09625,0.0424999999999999,0.6868313131313131,0.49,0.024507333,0.0028669906,z
171,pi+,3.09625,0.0424999999999999,0.6934474747474748,0.49,0.024686864,0.0028852879,z
172,pi+,3.09625,0.0424999999999999,0.7000636363636363,0.49,0.024869652,0.0029039944,z
173,pi+,3.09625,0.0424999999999999,0.7066797979797981,0.49,0.025053414,0.002922879,z
174,pi+,3.09625,0.0424999999999999,0.7132959595959596,0.49,0.025237797,0.002941903,z
175,pi+,3.09625,0.0424999999999999,0.7199121212121212,0.49,0.025417352,0.0029604952,z
176,pi+,3.09625,0.0424999999999999,0.7265282828282829,0.49,0.025587939,0.0029782173,z
177,pi+,3.09625,0.0424999999999999,0.7331444444444445,0.49,0.025764909,0.002996719,z
178,pi+,3.09625,0.0424999999999999,0.7397606060606061,0.49,0.025951004,0.0030163021,z
179,pi+,3.09625,0.0424999999999999,0.7463767676767677,0.49,0.02611453,0.0030334883,z
180,pi+,3.09625,0.0424999999999999,0.7529929292929293,0.49,0.02625952,0.003048691,z
181,pi+,3.09625,0.0424999999999999,0.7596090909090909,0.49,0.026414663,0.0030650317,z
182,pi+,3.09625,0.0424999999999999,0.7662252525252525,0.49,0.02657195,0.0030816533,z
183,pi+,3.09625,0.0424999999999999,0.7728414141414142,0.49,0.026713409,0.0030966527,z
184,pi+,3.09625,0.0424999999999999,0.7794575757575758,0.49,0.02685179,0.0031114076,z
185,pi+,3.09625,0.0424999999999999,0.7860737373737374,0.49,0.027007613,0.0031282047,z
186,pi+,3.09625,0.0424999999999999,0.7926898989898991,0.49,0.027146969,0.003143234,z
187,pi+,3.09625,0.0424999999999999,0.7993060606060606,0.49,0.027243074,0.0031534708,z
188,pi+,3.09625,0.0424999999999999,0.8059222222222222,0.49,0.027347393,0.0031646232,z
189,pi+,3.09625,0.0424999999999999,0.8125383838383838,0.49,0.027477257,0.0031786156,z
190,pi+,3.09625,0.0424999999999999,0.8191545454545455,0.49,0.027576135,0.0031891991,z
191,pi+,3.09625,0.0424999999999999,0.8257707070707071,0.49,0.027641637,0.0031960953,z
192,pi+,3.09625,0.0424999999999999,0.8323868686868687,0.49,0.02772935,0.0032055248,z
193,pi+,3.09625,0.0424999999999999,0.8390030303030304,0.49,0.027826382,0.0032160475,z
194,pi+,3.09625,0.0424999999999999,0.845619191919192,0.49,0.027879447,0.0032216578,z
195,pi+,3.09625,0.0424999999999999,0.8522353535353535,0.49,0.02791544,0.003225361,z
196,pi+,3.09625,0.0424999999999999,0.8588515151515151,0.49,0.02798507,0.0032328698,z
197,pi+,3.09625,0.0424999999999999,0.8654676767676768,0.49,0.028043523,0.003239141,z
198,pi+,3.09625,0.0424999999999999,0.8720838383838384,0.49,0.028049598,0.003239519,z
199,pi+,3.09625,0.0424999999999999,0.8787,0.49,0.028058691,0.00324024,z
200,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.1547,0.005407973,0.00074763043,phT
201,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.1687838383838384,0.005900937,0.00081578054,phT
202,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.1828676767676767,0.0063940627,0.0008839532,phT
203,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.1969515151515151,0.0068873623,0.0009521501,phT
204,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.2110353535353535,0.0073808576,0.0010203734,phT
205,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.2251191919191919,0.007874552,0.0010886248,phT
206,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.2392030303030303,0.008368469,0.0011569066,phT
207,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.2532868686868686,0.008862614,0.00122522,phT
208,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.2673707070707071,0.009357003,0.0012935675,phT
209,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.2814545454545454,0.009851647,0.0013619501,phT
210,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.2955383838383838,0.01034657,0.0014303711,phT
211,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.3096222222222222,0.010841778,0.0014988313,phT
212,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.3237060606060606,0.0113372775,0.0015673327,phT
213,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.337789898989899,0.011833101,0.0016358775,phT
214,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.3518737373737374,0.012329246,0.0017044679,phT
215,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.3659575757575757,0.01282573,0.0017731044,phT
216,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.3800414141414141,0.013322573,0.0018417905,phT
217,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.3941252525252525,0.013819781,0.0019105277,phT
218,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.4082090909090909,0.0143173775,0.0019793177,phT
219,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.4222929292929293,0.0148153575,0.0020481616,phT
220,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.4363767676767676,0.015313763,0.0021170634,phT
221,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.450460606060606,0.015812576,0.0021860232,phT
222,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.4645444444444444,0.016311847,0.0022550432,phT
223,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.4786282828282828,0.01681155,0.0023241257,phT
224,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.4927121212121212,0.017311724,0.0023932727,phT
225,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.5067959595959596,0.017812384,0.0024624858,phT
226,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.5208797979797979,0.01831353,0.0025317678,phT
227,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.5349636363636363,0.018815186,0.0026011195,phT
228,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.5490474747474747,0.019317357,0.0026705426,phT
229,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.5631313131313131,0.019820072,0.00274004,phT
230,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.5772151515151515,0.020323344,0.0028096137,phT
231,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.5912989898989899,0.020827156,0.0028792652,phT
232,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.6053828282828282,0.021331556,0.002948996,phT
233,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.6194666666666666,0.021836558,0.0030188095,phT
234,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.633550505050505,0.022342153,0.0030887064,phT
235,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.6476343434343435,0.022848371,0.0031586888,phT
236,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.6617181818181819,0.023355234,0.0032287592,phT
237,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.6758020202020201,0.02386274,0.0032989185,phT
238,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.6898858585858585,0.024370898,0.003369171,phT
239,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.7039696969696969,0.024879752,0.0034395158,phT
240,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.7180535353535353,0.025389282,0.0035099555,phT
241,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.7321373737373738,0.025899526,0.0035804943,phT
242,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.7462212121212122,0.026410481,0.003651132,phT
243,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.7603050505050504,0.026922189,0.0037218712,phT
244,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.7743888888888888,0.027434621,0.0037927146,phT
245,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.7884727272727272,0.02794784,0.0038636632,phT
246,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.8025565656565656,0.02846184,0.0039347187,phT
247,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.816640404040404,0.028976606,0.0040058857,phT
248,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.8307242424242425,0.029492194,0.0040771626,phT
249,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.8448080808080807,0.03000861,0.004148553,phT
250,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.8588919191919191,0.030525852,0.004220059,phT
251,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.8729757575757575,0.031043949,0.0042916834,phT
252,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.8870595959595959,0.03156292,0.0043634283,phT
253,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.9011434343434344,0.032082774,0.004435294,phT
254,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.9152272727272726,0.032603517,0.0045072837,phT
255,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.929311111111111,0.033125162,0.004579399,phT
256,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.9433949494949494,0.03364775,0.004651643,phT
257,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.9574787878787878,0.034171257,0.004724018,phT
258,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.9715626262626262,0.03469575,0.004796522,phT
259,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.9856464646464648,0.035221197,0.004869163,phT
260,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,0.9997303030303027,0.035747617,0.0049419394,phT
261,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.0138141414141413,0.036275078,0.0050148536,phT
262,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.0278979797979797,0.036803517,0.0050879098,phT
263,pi+,3.387777777777778,0.0405555555555555,0.3733333333333333,1.041981818181818,0.037332997,0.0051611066,phT
