,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
137,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
138,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
139,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
140,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
141,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
142,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
143,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
144,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
145,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
146,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
147,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
148,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
149,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
150,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
151,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
152,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
153,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
154,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
155,pi-,x,0.3511111111111111,6.336666666666667,0.1890632519580752,0.31452812160319865,0.16511284164599077,0.31586696453053104,0.16507215372431275,0.1890632519580752
