,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
332,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
333,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
334,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
335,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
336,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
337,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
338,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
339,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
340,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
341,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
342,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
343,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
344,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
345,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
346,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
347,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
348,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
349,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
350,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
351,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
352,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
353,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
354,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
355,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
356,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
357,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
358,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
359,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
360,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
361,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
362,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
363,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
364,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
365,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
366,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
367,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
368,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
369,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
370,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
371,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
372,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
373,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
374,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
375,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
376,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
377,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
378,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
379,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
380,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
381,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
382,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
383,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
384,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
385,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
386,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
387,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
388,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
389,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
390,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
391,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
392,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
393,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
394,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
395,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
396,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
397,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
398,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
399,k-,x,0.3871111111111111,7.866666666666666,0.017374796899441297,0.08599013329728228,0.017386435940339274,0.017386435940339274,0.01739358416284576,0.338199226507842
700,k-,z,0.225,3.5225,0.040731951669974835,0.09676851799648138,0.04073366278406791,0.04073366278406791,0.040744691790565966,0.42404647295546527
701,k-,z,0.2315050505050505,3.5225,0.039681740538446676,0.09724557625728447,0.03968173879935203,0.03968173879935203,0.039688062747036235,0.430379948371704
702,k-,z,0.238010101010101,3.5225,0.038568755677236354,0.09770612131102135,0.03856732243421473,0.03856732243421473,0.038565711320955674,0.4357698697745476
703,k-,z,0.2445151515151515,3.5225,0.037511466731460316,0.09780580584118671,0.03750844356444185,0.03750844356444185,0.03749866673704458,0.44009263184877906
704,k-,z,0.251020202020202,3.5225,0.03637556164073273,0.09814615003555774,0.03637186197825235,0.03637186197825235,0.036358393634777206,0.44340702851542196
705,k-,z,0.2575252525252525,3.5225,0.03519513181566997,0.09856651025089752,0.03519144981306823,0.03519144981306823,0.0351767716368479,0.4457895585467972
706,k-,z,0.264030303030303,3.5225,0.034038893685837034,0.09869963367984119,0.03403562675699721,0.03403562675699721,0.034017433078449115,0.44733987135758646
707,k-,z,0.2705353535353535,3.5225,0.03288866535672522,0.09878498502835463,0.032885668978973936,0.032885668978973936,0.03286635075285707,0.4480068032936072
708,k-,z,0.277040404040404,3.5225,0.03174231107604275,0.09888913629385537,0.03173921439559369,0.03173921439559369,0.03172248737741581,0.4478110163149436
709,k-,z,0.2835454545454545,3.5225,0.030607481815421313,0.0989176191919492,0.030604308226463588,0.030604308226463588,0.03059272574166462,0.44681258155328113
710,k-,z,0.290050505050505,3.5225,0.029486674931856634,0.09887682619422179,0.029483416298906686,0.029483416298906686,0.02947875668036972,0.4450773250618629
711,k-,z,0.2965555555555555,3.5225,0.028399681123634526,0.09881575295820287,0.02839561773283685,0.02839561773283685,0.028394724379447154,0.4427680406521211
712,k-,z,0.303060606060606,3.5225,0.0273400384211029,0.0986910729229508,0.027335387297752676,0.027335387297752676,0.027336606219298582,0.43986056992293454
713,k-,z,0.3095656565656566,3.5225,0.026294500364282304,0.0983365377921167,0.026293108694434592,0.026293108694434592,0.026297921422944452,0.43616284791033844
714,k-,z,0.316070707070707,3.5225,0.025272497654669778,0.097866595025097,0.025275545380524213,0.025275545380524213,0.025283665584069782,0.4318940746912643
715,k-,z,0.3225757575757575,3.5225,0.024295405820530816,0.09751694939212933,0.02429920521948111,0.02429920521948111,0.02430719200280036,0.42750023176992896
716,k-,z,0.3290808080808081,3.5225,0.023354605810060707,0.09717146362076617,0.023356638011493024,0.023356638011493024,0.023361991938239946,0.42281024984012033
717,k-,z,0.3355858585858586,3.5225,0.022442774712673034,0.09659261949276247,0.02243947080421841,0.02243947080421841,0.022439241181435504,0.4174503203670842
718,k-,z,0.3420909090909091,3.5225,0.021559268900865222,0.0958542872092601,0.02154836465236929,0.02154836465236929,0.021540622875646537,0.41158119176163827
719,k-,z,0.3485959595959595,3.5225,0.02070109698381735,0.09512817128951963,0.020687925214045843,0.020687925214045843,0.020677086399504094,0.4056580686615926
720,k-,z,0.3551010101010101,3.5225,0.019867407915262897,0.09440838832507893,0.019856919106517434,0.019856919106517434,0.019847029351379393,0.3996568446851283
721,k-,z,0.3616060606060606,3.5225,0.01905566815029343,0.09363581175804303,0.019047380894753357,0.019047380894753357,0.019038659927721253,0.39360897364422287
722,k-,z,0.3681111111111111,3.5225,0.018264246725613033,0.09281651461209942,0.018255265180119364,0.018255265180119364,0.018246820106313243,0.38758756732310634
723,k-,z,0.3746161616161616,3.5225,0.017493762384164797,0.09192371631729968,0.017486536011349103,0.017486536011349103,0.017479403252179025,0.3814153922755404
724,k-,z,0.3811212121212121,3.5225,0.016741509155775113,0.09092753503539072,0.016744818441444573,0.016744818441444573,0.016742178110397386,0.3749620602359281
725,k-,z,0.3876262626262626,3.5225,0.016009766484796753,0.08984862102009143,0.016027285725363452,0.016027285725363452,0.016030474871954144,0.36829637803524823
726,k-,z,0.3941313131313131,3.5225,0.015314048149765523,0.08868367969731046,0.01533628955409096,0.01533628955409096,0.01534156495455623,0.3613287380512349
727,k-,z,0.4006363636363637,3.5225,0.014655513938096517,0.08742461150723627,0.01467154364452219,0.01467154364452219,0.014674575651440477,0.3541277638055311
728,k-,z,0.4071414141414141,3.5225,0.013989819112010535,0.08629221657018814,0.013999776654704551,0.013999776654704551,0.014000570333789635,0.34788833801808156
729,k-,z,0.4136464646464646,3.5225,0.013338653470679777,0.08511850129372346,0.013343111092023671,0.013343111092023671,0.013341876426858315,0.34169775768837973
730,k-,z,0.4201515151515151,3.5225,0.012710712211150875,0.08382773530003232,0.012710621809533857,0.012710621809533857,0.012707745591932922,0.3351662415411676
731,k-,z,0.4266565656565656,3.5225,0.01208835302956758,0.08254804779910717,0.012086432360688733,0.012086432360688733,0.012082897265673027,0.3289603165294099
732,k-,z,0.4331616161616162,3.5225,0.011465926710617417,0.08131431302698433,0.011465629649059181,0.011465629649059181,0.011462670936956276,0.32326448973324257
733,k-,z,0.4396666666666666,3.5225,0.010867720794535303,0.07998753631166061,0.01086912620333219,0.01086912620333219,0.010866756955817328,0.31727467644236684
734,k-,z,0.4461717171717171,3.5225,0.010295094366407376,0.07855880217782085,0.010298012167178254,0.010298012167178254,0.010296148869216096,0.3109339824495777
735,k-,z,0.4526767676767677,3.5225,0.009720961902523948,0.07723061867633947,0.009723401320895345,0.009723401320895345,0.00972259594403502,0.3053803225445977
736,k-,z,0.4591818181818182,3.5225,0.009149114023568624,0.07597443985768332,0.009149406744368661,0.009149406744368661,0.009150113830781176,0.300441808110398
737,k-,z,0.4656868686868687,3.5225,0.008610649793470735,0.07457745708682514,0.008608678064889623,0.008608678064889623,0.008610960440661671,0.2948597449453626
738,k-,z,0.4721919191919191,3.5225,0.00809498420950868,0.07311009816620348,0.008091370017658684,0.008091370017658684,0.008094866938692262,0.2890356740710959
739,k-,z,0.4786969696969697,3.5225,0.007573547139610059,0.07176513206662644,0.0075727464134682535,0.0075727464134682535,0.00757511307211805,0.28406786900993425
740,k-,z,0.4852020202020202,3.5225,0.007061540894472287,0.0704440923373054,0.007065727992562416,0.007065727992562416,0.007065800806940233,0.27937272803871166
741,k-,z,0.4917070707070707,3.5225,0.006581961816070538,0.06898454616928663,0.006590900018899354,0.006590900018899354,0.006588759647927086,0.274001958203322
742,k-,z,0.4982121212121212,3.5225,0.006119974538607097,0.06753952604695342,0.006132320637873482,0.006132320637873482,0.0061286458621214795,0.26877677249858944
743,k-,z,0.5047171717171717,3.5225,0.005661606526058183,0.06628111835828282,0.005673461464711363,0.005673461464711363,0.005670284509581405,0.26460285690119456
744,k-,z,0.5112222222222222,3.5225,0.005223691323408915,0.06500316938513045,0.005234139700876903,0.005234139700876903,0.0052319518374238875,0.2603683265487063
745,k-,z,0.5177272727272727,3.5225,0.004816001620273793,0.06356624212241557,0.0048262872937814925,0.0048262872937814925,0.004824898575045199,0.2553373659496467
746,k-,z,0.5242323232323233,3.5225,0.004426988898333729,0.06220048262871562,0.004434301276625522,0.004434301276625522,0.004433520681148413,0.2506513028756755
747,k-,z,0.5307373737373737,3.5225,0.004052551316291796,0.0609959447706113,0.0040524343229574895,0.0040524343229574895,0.004051960338672692,0.24675149517222572
748,k-,z,0.5372424242424242,3.5225,0.003702026218656014,0.059716928917683314,0.0036937061161912465,0.0036937061161912465,0.0036934541414435744,0.2424778543259773
749,k-,z,0.5437474747474748,3.5225,0.0033771405842206153,0.05832134892888027,0.0033598118603069284,0.0033598118603069284,0.0033597122861675727,0.2376299030498703
750,k-,z,0.5502525252525252,3.5225,0.0030583665206660514,0.05706914944199905,0.0030424505096826072,0.0030424505096826072,0.003042714565549085,0.23334384516121162
751,k-,z,0.5567575757575758,3.5225,0.002745906605744115,0.05595242254953667,0.0027414065265190133,0.0027414065265190133,0.00274223793643424,0.2295859586829222
752,k-,z,0.5632626262626262,3.5225,0.0024554791553228227,0.05471271755483934,0.002462096305147208,0.002462096305147208,0.002463554895624378,0.22524327681205916
753,k-,z,0.5697676767676768,3.5225,0.0021862684105530923,0.05341203928813552,0.0022034227008430737,0.0022034227008430737,0.002205424908581949,0.22056341951257466
754,k-,z,0.5762727272727273,3.5225,0.0019415083056817891,0.05231972745549116,0.001963222898865666,0.001963222898865666,0.001964778508967611,0.21657969352245568
755,k-,z,0.5827777777777777,3.5225,0.0017186471461205835,0.05131470115165443,0.0017412537559290495,0.0017412537559290495,0.0017417759827053376,0.21283652580067827
756,k-,z,0.5892828282828283,3.5225,0.001512938309663086,0.05015111812720371,0.0015367570518057087,0.0015367570518057087,0.0015362336384035441,0.20842401866831622
757,k-,z,0.5957878787878788,3.5225,0.0013260364242874154,0.04896898565953501,0.0013496467324514432,0.0013496467324514432,0.0013482347069000318,0.20383286584044225
758,k-,z,0.6022929292929293,3.5225,0.0011600934251722052,0.04792799592531024,0.0011803485144683767,0.0011803485144683767,0.0011787150580979415,0.1995964701806996
759,k-,z,0.6087979797979798,3.5225,0.001011245032938425,0.04689173240819136,0.0010266333071351455,0.0010266333071351455,0.0010250771306899204,0.1952761421556461
760,k-,z,0.6153030303030304,3.5225,0.0008774881798317429,0.04573376392362108,0.0008863771504382462,0.0008863771504382462,0.0008850525544724407,0.19048589212225092
761,k-,z,0.6218080808080808,3.5225,0.000756163118430702,0.04467651027912264,0.0007613099667686818,0.0007613099667686818,0.0007602241606319902,0.18587223314007922
762,k-,z,0.6283131313131313,3.5225,0.0006458405595411342,0.043853714627215296,0.000652697552020404,0.000652697552020404,0.0006517565011155995,0.18181456070148472
763,k-,z,0.6348181818181818,3.5225,0.0005451378366482043,0.042959157060587366,0.0005552057837522593,0.0005552057837522593,0.0005543917957587638,0.17747008400120737
764,k-,z,0.6413232323232323,3.5225,0.0004527146826709311,0.04190842113898813,0.0004673875842393573,0.0004673875842393573,0.0004666972756343032,0.17261442536669236
765,k-,z,0.6478282828282829,3.5225,0.0003770605255161724,0.04096136541925559,0.00039098220831677367,0.00039098220831677367,0.0003903518892036078,0.16789488718068563
766,k-,z,0.6543333333333333,3.5225,0.0003186753563414355,0.04013646253104614,0.0003259296615410739,0.0003259296615410739,0.0003252915936194623,0.16335825207989282
767,k-,z,0.6608383838383839,3.5225,0.00026970116703422614,0.03927678910557238,0.00026896519380937856,0.00026896519380937856,0.00026830356618885644,0.15866270062422022
768,k-,z,0.6673434343434343,3.5225,0.00022920957857148805,0.03839148838605046,0.00021990296255608056,0.00021990296255608056,0.00021922503042743306,0.15382784745368852
769,k-,z,0.6738484848484848,3.5225,0.00018909484985036925,0.037533512831196665,0.00017773135420653236,0.00017773135420653236,0.00017725877530701785,0.14895280631441377
770,k-,z,0.6803535353535354,3.5225,0.00015048275918071502,0.036694839393146515,0.00014217510740220415,0.00014217510740220415,0.00014207962898149832,0.14403499435689596
771,k-,z,0.6868585858585858,3.5225,0.00011328577591591508,0.03586287704140083,0.00011230527263256659,0.00011230527263256659,0.00011276223891056631,0.13909574575092007
772,k-,z,0.6933636363636364,3.5225,7.961348341158359e-05,0.03504521084682537,8.761249760235147e-05,8.761249760235147e-05,8.857207925245188e-05,0.13413232355559257
773,k-,z,0.6998686868686869,3.5225,5.386943108156536e-05,0.03425388268009934,6.697905124690326e-05,6.697905124690326e-05,6.79153013308496e-05,0.12914008030144933
774,k-,z,0.7063737373737373,3.5225,3.4083636972815136e-05,0.03348358859276231,5.016280163418925e-05,5.016280163418925e-05,5.07608187434307e-05,0.12414369417373927
775,k-,z,0.7128787878787879,3.5225,1.9660666825607432e-05,0.03273754611775535,3.685748108841754e-05,3.685748108841754e-05,3.677483323275597e-05,0.11918292893468668
776,k-,z,0.7193838383838383,3.5225,9.481461259108465e-06,0.031994188588044405,2.6166630352109092e-05,2.6166630352109092e-05,2.5515851376945335e-05,0.11420135995963179
777,k-,z,0.7258888888888888,3.5225,2.8181515843028296e-06,0.03122423060085289,1.749006264096531e-05,1.749006264096531e-05,1.66899799753704e-05,0.10914019587027578
778,k-,z,0.7323939393939394,3.5225,-6.045711436364339e-07,0.030511933063170772,1.0789893595825087e-05,1.0789893595825087e-05,1.0099799061414327e-05,0.10415591994164886
779,k-,z,0.7388989898989898,3.5225,-5.112055790131134e-07,0.02990545162666414,6.104843841230382e-06,6.104843841230382e-06,5.8175999781257485e-06,0.09932261307875412
