,hadron,1D_dependence,z,QQ,sbar,ubar,dbar,d,u,s
215,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
216,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
217,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
218,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
219,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
220,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
221,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
222,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
223,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
224,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
225,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
226,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
227,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
228,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
229,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
230,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
231,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
232,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
233,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
234,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
235,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
236,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
237,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
238,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
239,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
240,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
241,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
242,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
243,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
244,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
245,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
246,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
247,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
248,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
249,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
250,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
251,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
252,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
253,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
254,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
255,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
256,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
257,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
258,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
259,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
260,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
261,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
262,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
263,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
264,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
265,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
266,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
267,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
268,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
269,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
270,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
271,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
272,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
273,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
274,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
275,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
276,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
277,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
278,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
279,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
280,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
281,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
282,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
283,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
284,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
285,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
286,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
287,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
288,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
289,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
290,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
291,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
292,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
293,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
294,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
295,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
296,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
297,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
298,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
299,k+,x,0.4144444444444444,7.621111111111111,0.3114877917545702,0.014133136514999875,0.014128664358856676,0.014128664358856676,0.08024441709012241,0.014126235533299189
600,k+,z,0.2249,3.64,0.42413911831546497,0.04104365739047249,0.041029401429003284,0.041029401429003284,0.09714413749726461,0.041023768903640984
601,k+,z,0.2314484848484848,3.64,0.43039353734749747,0.03997316898638044,0.039964103199560494,0.039964103199560494,0.09760190868209231,0.039960771702322706
602,k+,z,0.2379969696969696,3.64,0.4356960947135836,0.03883410125099657,0.0388342975199332,0.0388342975199332,0.09804782704730514,0.038833167972386146
603,k+,z,0.2445454545454545,3.64,0.43993031963010243,0.037750309110299377,0.03775991997799378,0.03775991997799378,0.09813152084287317,0.037761165808994114
604,k+,z,0.2510939393939393,3.64,0.44314178284537165,0.03659451216369382,0.036608359599857476,0.036608359599857476,0.0984565768695567,0.03661072457424975
605,k+,z,0.2576424242424242,3.64,0.4454122474846404,0.03539960979040275,0.035414814665145046,0.035414814665145046,0.09885419381619774,0.03541742082930209
606,k+,z,0.2641909090909091,3.64,0.4468497533415746,0.03422695774570907,0.034245689821790215,0.034245689821790215,0.09896494622415809,0.03424828343948655
607,k+,z,0.2707393939393939,3.64,0.44739595071886,0.03306298302774975,0.03308269076720132,0.03308269076720132,0.09903229093240978,0.03308523971208335
608,k+,z,0.2772878787878787,3.64,0.44707554858769116,0.03190696621914863,0.03192400262051929,0.03192400262051929,0.09911460223250801,0.03192658865451246
609,k+,z,0.2838363636363636,3.64,0.445948677317861,0.03076562073246402,0.0307773585863747,0.0307773585863747,0.09911855357491521,0.03077977765814803
610,k+,z,0.2903848484848484,3.64,0.44408739074030684,0.029641105870442896,0.02964593537813686,0.02964593537813686,0.0990540554704413,0.029648118928320533
611,k+,z,0.2969333333333333,3.64,0.4416580236646984,0.028546704123224746,0.02854805800893229,0.02854805800893229,0.09897049064954076,0.028550947879672967
612,k+,z,0.3034818181818182,3.64,0.4386189423794602,0.027478291085887407,0.02747746255057676,0.02747746255057676,0.09881285809445511,0.02748097734977579
613,k+,z,0.310030303030303,3.64,0.4347802981593557,0.02643085228578908,0.02642515225311864,0.02642515225311864,0.09842144951471793,0.026426448151728794
614,k+,z,0.3165787878787879,3.64,0.43040638471024417,0.02540954895997376,0.02539939629570268,0.02539939629570268,0.09793330722733769,0.02539802485805715
615,k+,z,0.3231272727272727,3.64,0.42592404464675065,0.024424552489141396,0.024414627455394997,0.024414627455394997,0.09757007720408918,0.024413193899643942
616,k+,z,0.3296757575757575,3.64,0.42111177149154516,0.023469412841131587,0.023462800372653816,0.023462800372653816,0.09718606737477593,0.02346330834921662
617,k+,z,0.3362242424242424,3.64,0.4156106869449822,0.02253652903641576,0.022536774544974086,0.022536774544974086,0.09655955440043675,0.022543143199494266
618,k+,z,0.3427727272727272,3.64,0.409648697812565,0.021628989494400456,0.021637712707242025,0.021637712707242025,0.09579191284963431,0.021651456175426714
619,k+,z,0.3493212121212121,3.64,0.40365638904887907,0.020757613164251173,0.020769429713979742,0.020769429713979742,0.0950458675014018,0.0207842961571245
620,k+,z,0.3558696969696969,3.64,0.39758147273990724,0.019918824585511544,0.01992970879196462,0.01992970879196462,0.09429789488467208,0.01994099024241493
621,k+,z,0.3624181818181818,3.64,0.39147406000845164,0.019100341707537993,0.01911057817493929,0.01911057817493929,0.09349349618443667,0.019119776321616676
622,k+,z,0.3689666666666666,3.64,0.38538730255996695,0.018298479404019675,0.018309208718411546,0.018309208718411546,0.09264249508003553,0.018319695986543916
623,k+,z,0.3755151515151514,3.64,0.37912033939719136,0.017523297827087794,0.017532460367428976,0.017532460367428976,0.09171202813055215,0.01753995673176373
624,k+,z,0.3820636363636364,3.64,0.3725816949754106,0.01678049565592758,0.016782792275136026,0.016782792275136026,0.09068152056977766,0.016775162966709386
625,k+,z,0.3886121212121212,3.64,0.3658331677836461,0.016063285828028767,0.016057585504282684,0.016057585504282684,0.0895713221009941,0.01603251129365544
626,k+,z,0.395160606060606,3.64,0.3587202628780738,0.015368717814115135,0.01536126018181221,0.01536126018181221,0.0883614845689889,0.015333646797043046
627,k+,z,0.4017090909090909,3.64,0.3516174157325536,0.01468922754688529,0.014684824816433273,0.014684824816433273,0.08709671728871483,0.014665886356229294
628,k+,z,0.4082575757575757,3.64,0.3454145244399694,0.014003426746973364,0.01400209347058409,0.01400209347058409,0.08594838851381803,0.013991086250913401
629,k+,z,0.4148060606060606,3.64,0.339105171059855,0.013337405731389888,0.013338701637672853,0.013338701637672853,0.08472820698690575,0.01333444142930519
630,k+,z,0.4213545454545454,3.64,0.33253718303292423,0.012694695200324204,0.012698061942355485,0.012698061942355485,0.08340751818336484,0.012699189131956584
631,k+,z,0.4279030303030303,3.64,0.3264150397809634,0.012058902264164936,0.012062752263955118,0.012062752263955118,0.08212010413692089,0.012064712501152158
632,k+,z,0.4344515151515151,3.64,0.32069107158868354,0.011430795676684685,0.01143366629303639,0.01143366629303639,0.08085894795229498,0.011432281464965674
633,k+,z,0.441,3.64,0.31453503437028246,0.010831121174324115,0.010833213341173497,0.010833213341173497,0.07948130714784206,0.010828861649406865
634,k+,z,0.4475484848484848,3.64,0.30823098048102904,0.01025227102125182,0.01025356571493828,0.01025356571493828,0.07803828906306137,0.010246903827797
635,k+,z,0.4540969696969696,3.64,0.3028663411129384,0.00966632450883669,0.009666339604348404,0.009666339604348404,0.07672288767966816,0.009661251529117482
636,k+,z,0.4606454545454545,3.64,0.2978323794059313,0.009088970491724706,0.009087489093086171,0.009087489093086171,0.07543173345851398,0.009085945504311032
637,k+,z,0.4671939393939394,3.64,0.29204599418195337,0.00854853948719721,0.008545373867589069,0.008545373867589069,0.07398158707764625,0.008547428544575906
638,k+,z,0.4737424242424242,3.64,0.28632506113507816,0.008024227387890997,0.00802030465384492,0.00802030465384492,0.07251560626620655,0.00802399321328588
639,k+,z,0.4802909090909091,3.64,0.28150003653715644,0.007495240815806496,0.007493206268895285,0.007493206268895285,0.07117895413296853,0.007492794476335116
640,k+,z,0.4868393939393939,3.64,0.27664087252571773,0.006984805336929076,0.006985282151164691,0.006985282151164691,0.06981525930728756,0.0069794334510263085
641,k+,z,0.4933878787878787,3.64,0.2711376526738936,0.006506411992001617,0.006509418809831547,0.006509418809831547,0.06831848477154034,0.00649809564730938
642,k+,z,0.4999363636363636,3.64,0.2661408686376364,0.0060395253113913975,0.006043692639385139,0.006043692639385139,0.06690586136465526,0.006029924447738019
643,k+,z,0.5064848484848485,3.64,0.262066022802087,0.005576851382366798,0.005580128081992162,0.005580128081992162,0.0656563624814257,0.005568450355116691
644,k+,z,0.5130333333333333,3.64,0.25754841342669177,0.005141014748909402,0.005143335403825106,0.005143335403825106,0.06431623678709689,0.005133633477889679
645,k+,z,0.5195818181818181,3.64,0.2524450493242794,0.004733978771851886,0.0047354727123183095,0.0047354727123183095,0.06285885370952021,0.004727133622873148
646,k+,z,0.5261303030303031,3.64,0.2480059905221976,0.004339127646676274,0.004340014464588167,0.004340014464588167,0.06153911552466734,0.004336221361266856
647,k+,z,0.5326787878787879,3.64,0.24408586155992013,0.003957794015904918,0.003958269105041993,0.003958269105041993,0.060327464927849066,0.003961738918510869
648,k+,z,0.5392272727272727,3.64,0.23952082009952272,0.0036027797576925935,0.003602911694810335,0.003602911694810335,0.05898444190160263,0.0036144746751124233
649,k+,z,0.5457757575757576,3.64,0.23469692113533255,0.0032705570450013315,0.0032703769485264806,0.0032703769485264806,0.05759614889951029,0.0032884129142495325
650,k+,z,0.5523242424242425,3.64,0.23064578683279421,0.0029541509051003645,0.0029535018677563783,0.0029535018677563783,0.05640151796652335,0.0029658640774543705
651,k+,z,0.5588727272727272,3.64,0.22676212493228745,0.002656542034619289,0.0026553652310397427,0.0026553652310397427,0.05526041839494869,0.0026562815856052903
652,k+,z,0.5654212121212121,3.64,0.22215297962480496,0.0023816164977705115,0.002379800246037831,0.002379800246037831,0.053961276909674116,0.0023700968697306637
653,k+,z,0.571969696969697,3.64,0.21759478865665557,0.002126411071882626,0.0021243504822176145,0.0021243504822176145,0.052701968202779045,0.002105862148198086
654,k+,z,0.5785181818181818,3.64,0.2137905817748373,0.0018891279486744194,0.0018878403563944647,0.0018878403563944647,0.05166811545093114,0.0018656300965591841
655,k+,z,0.5850666666666666,3.64,0.20981489504762593,0.0016699363646549238,0.0016696710957338663,0.0016696710957338663,0.05061164676874316,0.0016452301135250454
656,k+,z,0.5916151515151515,3.64,0.2052131048915622,0.001468397992306007,0.0014692113601089828,0.0014692113601089828,0.04940700225628582,0.0014421822396234834
657,k+,z,0.5981636363636363,3.64,0.20071166628542816,0.001285163598708127,0.001286631106524546,0.001286631106524546,0.04826771498432065,0.0012603869023430291
658,k+,z,0.6047121212121211,3.64,0.19648270305646764,0.0011204179831334762,0.0011219551950140741,0.0011219551950140741,0.047245640081625954,0.001100800943961342
659,k+,z,0.6112606060606061,3.64,0.1919478199942271,0.0009704218488939966,0.0009718421367317664,0.0009718421367317664,0.046156490651963374,0.0009574022586991541
660,k+,z,0.617809090909091,3.64,0.18709308404926012,0.0008347345145976951,0.0008358836671864905,0.0008358836671864905,0.04499583097264684,0.0008294321216487585
661,k+,z,0.6243575757575758,3.64,0.1827052829736907,0.0007153652470797471,0.0007163752997184945,0.0007163752997184945,0.044038961088081835,0.0007120363957402763
662,k+,z,0.6309060606060606,3.64,0.1786179097437425,0.0006111307610896068,0.0006121026552751625,0.0006121026552751625,0.04322500834512848,0.0006051285674295236
663,k+,z,0.6374545454545455,3.64,0.17398389376704496,0.0005165576986797425,0.000517505586269872,0.000517505586269872,0.04224066651886634,0.0005064423291659013
664,k+,z,0.6440030303030303,3.64,0.16909319199302808,0.0004326087730892692,0.00043353968535677896,0.00043353968535677896,0.04119960624773714,0.00041894984918472466
665,k+,z,0.6505515151515151,3.64,0.16447146647330033,0.00036079462945795104,0.0003616693050799015,0.0003616693050799015,0.04031959196045635,0.00035163649146362723
666,k+,z,0.6571,3.64,0.15987131853433145,0.00029908685379898475,0.00029987831695066044,0.00029987831695066044,0.03948962907185612,0.0002982255023150717
667,k+,z,0.6636484848484848,3.64,0.15507524216810434,0.00024532069713030405,0.0002460328665822402,0.0002460328665822402,0.038606217785308664,0.00025448153192339626
668,k+,z,0.6701969696969696,3.64,0.15020064308112274,0.00019919844566838838,0.0001997338633474359,0.0001997338633474359,0.037727007383057204,0.00021517672536350773
669,k+,z,0.6767454545454545,3.64,0.14528794771086057,0.00016027448814040369,0.0001604472532590955,0.0001604472532590955,0.03687691049445176,0.0001751235332978608
670,k+,z,0.6832939393939395,3.64,0.14034598374909427,0.00012754736124077735,0.00012725195774591404,0.00012725195774591404,0.036039506279369506,0.00013648794164464314
671,k+,z,0.6898424242424243,3.64,0.13538349731911256,0.00010080121737256928,9.987382306560672e-05,9.987382306560672e-05,0.035209275026130124,9.856197462866728e-05
672,k+,z,0.6963909090909091,3.64,0.13039817268725157,7.811732031317194e-05,7.694424299729663e-05,7.694424299729663e-05,0.034401454477330465,6.738326689387599e-05
673,k+,z,0.702939393939394,3.64,0.12538809071780435,5.9116391170747386e-05,5.818605106834428e-05,5.818605106834428e-05,0.03361836086488683,4.4021087224507217e-05
674,k+,z,0.7094878787878788,3.64,0.12040157161836818,4.334151101560871e-05,4.296428185595049e-05,4.296428185595049e-05,0.03285697363151378,2.6389010159015218e-05
675,k+,z,0.7160363636363636,3.64,0.11543557827149277,3.068803397059784e-05,3.112228455872591e-05,3.112228455872591e-05,0.03211514099073492,1.4241832427169219e-05
676,k+,z,0.7225848484848485,3.64,0.11040764092882845,2.055100693098566e-05,2.1355183524954566e-05,2.1355183524954566e-05,0.03135482589856901,5.673819745126882e-06
677,k+,z,0.7291333333333333,3.64,0.10535696629240447,1.2871489417768303e-05,1.3685868093915386e-05,1.3685868093915386e-05,0.030596607364857344,6.559589408127199e-07
678,k+,z,0.7356818181818182,3.64,0.10046256897819633,7.5303448654361755e-06,8.032924580753244e-06,8.032924580753244e-06,0.029945968459405684,-8.597104400183118e-07
679,k+,z,0.742230303030303,3.64,0.09562379359000676,3.954111218860434e-06,3.9938293620123914e-06,3.9938293620123914e-06,0.02932430146425104,-2.7080924964374335e-07
